date,ghi
2018-06-01 15:37:00,180.83
2018-06-01 15:38:00,184.04
2018-06-01 15:39:00,184.04
2018-06-01 15:40:00,184.04
2018-06-01 15:41:00,187.32
2018-06-01 15:42:00,184.04
2018-06-01 15:43:00,181.16
2018-06-01 15:44:00,184.04
2018-06-01 15:45:00,184.04
2018-06-01 15:46:00,184.31
2018-06-01 15:47:00,180.69
2018-06-01 15:48:00,175.905
2018-06-01 15:49:00,171.12
2018-06-01 15:50:00,160.68
2018-06-01 15:51:00,150.58
2018-06-01 15:52:00,143.35
2018-06-01 15:53:00,139.13
2018-06-01 15:54:00,139.06
2018-06-01 15:55:00,137.19
2018-06-01 15:56:00,137.19
2018-06-01 15:57:00,140.47
2018-06-01 15:58:00,146.69
2018-06-01 15:59:00,153.99
2018-06-01 16:00:00,160.75
2018-06-01 16:01:00,170.99
2018-06-01 16:02:00,186.78
2018-06-01 16:03:00,192.54
2018-06-01 16:04:00,196.42
2018-06-01 16:05:00,199.1
2018-06-01 16:06:00,200.26999999999998
2018-06-01 16:07:00,201.44
2018-06-01 16:08:00,207.46
2018-06-01 16:09:00,214.15
2018-06-01 16:10:00,215.22
2018-06-01 16:11:00,211.01
2018-06-01 16:12:00,204.11
2018-06-01 16:13:00,200.77
2018-06-01 16:14:00,197.42
2018-06-01 16:15:00,199.83
2018-06-01 16:16:00,204.11
2018-06-01 16:17:00,204.11
2018-06-01 16:18:00,204.11
2018-06-01 16:19:00,200.77
2018-06-01 16:20:00,209.27
2018-06-01 16:21:00,204.11
2018-06-01 16:22:00,203.85
2018-06-01 16:23:00,200.77
2018-06-01 16:24:00,201.405
2018-06-01 16:25:00,202.04
2018-06-01 16:26:00,204.11
2018-06-01 16:27:00,200.84
2018-06-01 16:28:00,200.77
2018-06-01 16:29:00,197.42
2018-06-01 16:30:00,190.73
2018-06-01 16:31:00,187.05
2018-06-01 16:32:00,182.16
2018-06-01 16:33:00,180.69
2018-06-01 16:34:00,180.69
2018-06-01 16:35:00,180.69
2018-06-01 16:36:00,177.34
2018-06-01 16:37:00,174.0
2018-06-01 16:38:00,174.0
2018-06-01 16:39:00,176.27
2018-06-01 16:40:00,180.62
2018-06-01 16:41:00,189.59
2018-06-01 16:42:00,183.5
2018-06-01 16:43:00,177.41
2018-06-01 16:44:00,170.65
2018-06-01 16:45:00,172.53
2018-06-01 16:46:00,170.65
2018-06-01 16:47:00,167.24
2018-06-01 16:48:00,162.35
2018-06-01 16:49:00,159.88
2018-06-01 16:50:00,157.27
2018-06-01 16:51:00,155.39
2018-06-01 16:52:00,153.52
2018-06-01 16:53:00,150.58
2018-06-01 16:54:00,147.36
2018-06-01 16:55:00,146.36
2018-06-01 16:56:00,143.88
2018-06-01 16:57:00,140.54
2018-06-01 16:58:00,137.19
2018-06-01 16:59:00,130.5
2018-06-01 17:00:00,126.82
2018-06-01 17:01:00,123.14
2018-06-01 17:02:00,110.22
2018-06-01 17:03:00,103.73
2018-06-01 17:04:00,100.38
2018-06-01 17:05:00,95.9
2018-06-01 17:06:00,90.34
2018-06-01 17:07:00,85.66
2018-06-01 17:08:00,79.9
2018-06-01 17:09:00,71.87
2018-06-01 17:10:00,65.85
2018-06-01 17:11:00,60.23
2018-06-01 17:12:00,53.6
2018-06-01 17:13:00,50.19
2018-06-01 17:14:00,46.84
2018-06-01 17:15:00,46.84
2018-06-01 17:16:00,49.59
2018-06-01 17:17:00,50.19
2018-06-01 17:18:00,53.53
2018-06-01 17:19:00,56.879999999999995
2018-06-01 17:20:00,60.23
2018-06-01 17:21:00,63.57
2018-06-01 17:22:00,66.92
2018-06-01 17:23:00,67.05
2018-06-01 17:24:00,70.27
2018-06-01 17:25:00,70.27
2018-06-01 17:26:00,73.61
2018-06-01 17:27:00,74.08
2018-06-01 17:28:00,76.96
2018-06-01 17:29:00,79.37
2018-06-01 17:30:00,79.23
2018-06-01 17:31:00,76.96
2018-06-01 17:32:00,76.96
2018-06-01 17:33:00,75.69
2018-06-01 17:34:00,73.61
2018-06-01 17:35:00,73.61
2018-06-01 17:36:00,77.63
2018-06-01 17:37:00,74.215
2018-06-01 17:38:00,70.8
2018-06-01 17:39:00,73.61
2018-06-01 17:40:00,73.61
2018-06-01 17:41:00,76.96
2018-06-01 17:42:00,80.51
2018-06-01 17:43:00,84.79
2018-06-01 17:44:00,87.93
2018-06-01 17:45:00,90.34
2018-06-01 17:46:00,90.34
2018-06-01 17:47:00,87.4
2018-06-01 17:48:00,87.0
2018-06-01 17:49:00,84.05
2018-06-01 17:50:00,83.52
2018-06-01 17:51:00,80.44
2018-06-01 17:52:00,80.3
2018-06-01 17:53:00,80.3
2018-06-01 17:54:00,76.96
2018-06-01 17:55:00,76.925
2018-06-01 17:56:00,76.89
2018-06-01 17:57:00,73.95
2018-06-01 17:58:00,76.56
2018-06-01 17:59:00,75.49
2018-06-01 18:00:00,76.09
2018-06-01 18:01:00,76.96
2018-06-01 18:02:00,76.96
2018-06-01 18:03:00,73.61
2018-06-01 18:04:00,73.61
2018-06-01 18:05:00,79.64
2018-06-01 18:06:00,79.97
2018-06-01 18:07:00,76.56
2018-06-01 18:08:00,79.97
2018-06-01 18:09:00,90.28
2018-06-01 18:10:00,93.69
2018-06-01 18:11:00,93.69
2018-06-01 18:12:00,90.48
2018-06-01 18:13:00,88.805
2018-06-01 18:14:00,87.13
2018-06-01 18:15:00,80.3
2018-06-01 18:16:00,76.36
2018-06-01 18:17:00,72.01
2018-06-01 18:18:00,69.73
2018-06-01 18:19:00,73.61
2018-06-01 18:20:00,84.12
2018-06-01 18:21:00,87.0
2018-06-01 18:22:00,85.46
2018-06-01 18:23:00,86.6
2018-06-01 18:24:00,90.54
2018-06-01 18:25:00,97.04
2018-06-01 18:26:00,97.04
2018-06-01 18:27:00,93.82
2018-06-01 18:28:00,93.82
2018-06-01 18:29:00,97.04
2018-06-01 18:30:00,97.04
2018-06-01 18:31:00,97.04
2018-06-01 18:32:00,97.04
2018-06-01 18:33:00,91.82
2018-06-01 18:34:00,83.65
2018-06-01 18:35:00,80.3
2018-06-01 18:36:00,80.3
2018-06-01 18:37:00,83.65
2018-06-01 18:38:00,86.33
2018-06-01 18:39:00,87.0
2018-06-01 18:40:00,87.47
2018-06-01 18:41:00,90.34
2018-06-01 18:42:00,90.34
2018-06-01 18:43:00,90.14
2018-06-01 18:44:00,87.0
2018-06-01 18:45:00,86.93
2018-06-01 18:46:00,87.0
2018-06-01 18:47:00,90.34
2018-06-01 18:48:00,93.76
2018-06-01 18:49:00,96.7
2018-06-01 18:50:00,95.195
2018-06-01 18:51:00,93.69
2018-06-01 18:52:00,91.82
2018-06-01 18:53:00,98.51
2018-06-01 18:54:00,100.38
2018-06-01 18:55:00,93.69
2018-06-01 18:56:00,86.73
2018-06-01 18:57:00,83.65
2018-06-01 18:58:00,90.34
2018-06-01 18:59:00,97.04
2018-06-01 19:00:00,96.9
2018-06-01 19:01:00,90.34
2018-06-01 19:02:00,90.34
2018-06-01 19:03:00,93.49
2018-06-01 19:04:00,92.69
2018-06-01 19:05:00,96.3
2018-06-01 19:06:00,100.38
2018-06-01 19:07:00,100.38
2018-06-01 19:08:00,106.94
2018-06-01 19:09:00,113.5
2018-06-01 19:10:00,100.38
2018-06-01 19:11:00,97.04
2018-06-01 19:12:00,93.69
2018-06-01 19:13:00,87.0
2018-06-01 19:14:00,83.99
2018-06-01 19:15:00,81.31
2018-06-01 19:16:00,77.09
2018-06-01 19:17:00,79.84
2018-06-01 19:18:00,83.65
2018-06-01 19:19:00,93.69
2018-06-01 19:20:00,97.04
2018-06-01 19:21:00,93.69
2018-06-01 19:22:00,93.56
2018-06-01 19:23:00,93.69
2018-06-01 19:24:00,93.22
2018-06-01 19:25:00,90.68
2018-06-01 19:26:00,90.31
2018-06-01 19:27:00,89.94
2018-06-01 19:28:00,95.83
2018-06-01 19:29:00,84.39
2018-06-01 19:30:00,83.65
2018-06-01 19:31:00,83.65
2018-06-01 19:32:00,84.59
2018-06-01 19:33:00,87.0
2018-06-01 19:34:00,87.0
2018-06-01 19:35:00,87.0
2018-06-01 19:36:00,87.0
2018-06-01 19:37:00,87.0
2018-06-01 19:38:00,87.0
2018-06-01 19:39:00,87.0
2018-06-01 19:40:00,87.0
2018-06-01 19:41:00,83.65
2018-06-01 19:42:00,83.65
2018-06-01 19:43:00,80.3
2018-06-01 19:44:00,78.63
2018-06-01 19:45:00,76.96
2018-06-01 19:46:00,73.81
2018-06-01 19:47:00,73.61
2018-06-01 19:48:00,73.61
2018-06-01 19:49:00,72.81
2018-06-01 19:50:00,70.27
2018-06-01 19:51:00,69.19
2018-06-01 19:52:00,66.92
2018-06-01 19:53:00,66.92
2018-06-01 19:54:00,66.92
2018-06-01 19:55:00,67.12
2018-06-01 19:56:00,68.06
2018-06-01 19:57:00,67.45
2018-06-01 19:58:00,66.92
2018-06-01 19:59:00,66.92
2018-06-01 20:00:00,66.38
2018-06-01 20:01:00,64.38
2018-06-01 20:02:00,68.395
2018-06-01 20:03:00,72.41
2018-06-01 20:04:00,60.43
2018-06-01 20:05:00,63.51
2018-06-01 20:06:00,63.24
2018-06-01 20:07:00,63.37
2018-06-01 20:08:00,62.84
2018-06-01 20:09:00,61.9
2018-06-01 20:10:00,62.23
2018-06-01 20:11:00,60.23
2018-06-01 20:12:00,60.23
2018-06-01 20:13:00,57.42
2018-06-01 20:14:00,57.15
2018-06-01 20:15:00,56.88
2018-06-01 20:16:00,56.88
2018-06-01 20:17:00,56.68
2018-06-01 20:18:00,53.8
2018-06-01 20:19:00,53.53
2018-06-01 20:20:00,53.53
2018-06-01 20:21:00,55.775000000000006
2018-06-01 20:22:00,58.02
2018-06-01 20:23:00,53.53
2018-06-01 20:24:00,53.4
2018-06-01 20:25:00,53.53
2018-06-01 20:26:00,52.66
2018-06-01 20:27:00,51.19
2018-06-01 20:28:00,50.19
2018-06-01 20:29:00,50.19
2018-06-01 20:30:00,49.99
2018-06-01 20:31:00,46.84
2018-06-01 20:32:00,43.43
2018-06-01 20:33:00,40.22
2018-06-01 20:34:00,40.22
2018-06-01 20:35:00,42.09
2018-06-01 20:36:00,43.5
2018-06-01 20:37:00,43.5
2018-06-01 20:38:00,40.22
2018-06-01 20:39:00,40.185
2018-06-01 20:40:00,40.15
2018-06-01 20:41:00,36.8
2018-06-01 20:42:00,36.4
2018-06-01 20:43:00,33.46
2018-06-01 20:44:00,33.52
2018-06-01 20:45:00,31.18
2018-06-01 20:46:00,26.76
2018-06-01 20:47:00,26.76
2018-06-01 20:48:00,28.04
2018-06-01 20:49:00,26.76
2018-06-01 20:50:00,23.75
2018-06-01 20:51:00,23.95
2018-06-01 20:52:00,23.75
2018-06-01 20:53:00,23.35
2018-06-01 20:54:00,20.07
2018-06-01 20:55:00,20.07
2018-06-01 20:56:00,20.07
2018-06-01 20:57:00,24.22
2018-06-01 20:58:00,28.37
2018-06-01 20:59:00,20.14
2018-06-01 21:00:00,17.93
2018-06-01 21:01:00,19.74
2018-06-01 21:02:00,19.6
2018-06-01 21:03:00,20.07
2018-06-01 21:04:00,16.73
2018-06-01 21:05:00,14.79
2018-06-01 21:06:00,13.38
2018-06-01 21:07:00,13.38
2018-06-01 21:08:00,13.38
2018-06-01 21:09:00,12.78
2018-06-01 21:10:00,11.64
2018-06-01 21:11:00,10.03
2018-06-01 21:12:00,10.03
2018-06-01 21:13:00,10.03
2018-06-01 21:14:00,10.03
2018-06-01 21:15:00,8.895
2018-06-01 21:16:00,7.76
2018-06-01 21:17:00,7.22
2018-06-01 21:18:00,9.63
2018-06-01 21:19:00,9.23
2018-06-01 21:20:00,8.16
2018-06-01 21:21:00,7.49
2018-06-01 21:22:00,6.75
2018-06-01 21:23:00,6.82
2018-06-01 21:24:00,6.69
2018-06-01 21:25:00,6.69
2018-06-01 21:26:00,6.69
2018-06-01 21:27:00,6.69
2018-06-01 21:28:00,6.69
2018-06-01 21:29:00,6.69
2018-06-01 21:30:00,6.69
2018-06-01 21:31:00,6.69
2018-06-01 21:32:00,6.62
2018-06-01 21:33:00,6.6233995037220845
2018-06-01 21:34:00,6.626799007444169
2018-06-01 21:35:00,6.630198511166253
2018-06-01 21:36:00,6.633598014888338
2018-06-01 21:37:00,6.636997518610422
2018-06-01 21:38:00,6.640397022332507
2018-06-01 21:39:00,6.643796526054591
2018-06-01 21:40:00,6.6471960297766755
2018-06-01 21:41:00,6.650595533498759
2018-06-01 21:42:00,6.653995037220843
2018-06-01 21:43:00,6.657394540942928
2018-06-01 21:44:00,6.660794044665012
2018-06-01 21:45:00,6.664193548387097
2018-06-01 21:46:00,6.667593052109181
2018-06-01 21:47:00,6.6709925558312655
2018-06-01 21:48:00,6.67439205955335
2018-06-01 21:49:00,6.677791563275434
2018-06-01 21:50:00,6.681191066997519
2018-06-01 21:51:00,6.684590570719603
2018-06-01 21:52:00,6.687990074441688
2018-06-01 21:53:00,6.691389578163772
2018-06-01 21:54:00,6.694789081885856
2018-06-01 21:55:00,6.698188585607941
2018-06-01 21:56:00,6.701588089330025
2018-06-01 21:57:00,6.70498759305211
2018-06-01 21:58:00,6.708387096774193
2018-06-01 21:59:00,6.711786600496278
2018-06-01 22:00:00,6.715186104218362
2018-06-01 22:01:00,6.7185856079404465
2018-06-01 22:02:00,6.721985111662531
2018-06-01 22:03:00,6.725384615384615
2018-06-01 22:04:00,6.7287841191067
2018-06-01 22:05:00,6.732183622828784
2018-06-01 22:06:00,6.7355831265508685
2018-06-01 22:07:00,6.738982630272953
2018-06-01 22:08:00,6.742382133995037
2018-06-01 22:09:00,6.745781637717122
2018-06-01 22:10:00,6.749181141439206
2018-06-01 22:11:00,6.752580645161291
2018-06-01 22:12:00,6.755980148883375
2018-06-01 22:13:00,6.7593796526054595
2018-06-01 22:14:00,6.762779156327544
2018-06-01 22:15:00,6.766178660049627
2018-06-01 22:16:00,6.769578163771712
2018-06-01 22:17:00,6.772977667493796
2018-06-01 22:18:00,6.776377171215881
2018-06-01 22:19:00,6.779776674937965
2018-06-01 22:20:00,6.7831761786600495
2018-06-01 22:21:00,6.786575682382134
2018-06-01 22:22:00,6.789975186104218
2018-06-01 22:23:00,6.793374689826303
2018-06-01 22:24:00,6.796774193548387
2018-06-01 22:25:00,6.800173697270472
2018-06-01 22:26:00,6.803573200992556
2018-06-01 22:27:00,6.80697270471464
2018-06-01 22:28:00,6.810372208436725
2018-06-01 22:29:00,6.813771712158809
2018-06-01 22:30:00,6.817171215880894
2018-06-01 22:31:00,6.820570719602978
2018-06-01 22:32:00,6.8239702233250625
2018-06-01 22:33:00,6.827369727047146
2018-06-01 22:34:00,6.8307692307692305
2018-06-01 22:35:00,6.834168734491315
2018-06-01 22:36:00,6.837568238213399
2018-06-01 22:37:00,6.840967741935484
2018-06-01 22:38:00,6.844367245657568
2018-06-01 22:39:00,6.847766749379653
2018-06-01 22:40:00,6.851166253101737
2018-06-01 22:41:00,6.854565756823821
2018-06-01 22:42:00,6.857965260545906
2018-06-01 22:43:00,6.86136476426799
2018-06-01 22:44:00,6.864764267990075
2018-06-01 22:45:00,6.868163771712159
2018-06-01 22:46:00,6.8715632754342435
2018-06-01 22:47:00,6.874962779156328
2018-06-01 22:48:00,6.878362282878412
2018-06-01 22:49:00,6.881761786600496
2018-06-01 22:50:00,6.88516129032258
2018-06-01 22:51:00,6.888560794044665
2018-06-01 22:52:00,6.891960297766749
2018-06-01 22:53:00,6.8953598014888335
2018-06-01 22:54:00,6.898759305210918
2018-06-01 22:55:00,6.902158808933002
2018-06-01 22:56:00,6.905558312655087
2018-06-01 22:57:00,6.908957816377171
2018-06-01 22:58:00,6.912357320099256
2018-06-01 22:59:00,6.91575682382134
2018-06-01 23:00:00,6.9191563275434245
2018-06-01 23:01:00,6.922555831265509
2018-06-01 23:02:00,6.925955334987593
2018-06-01 23:03:00,6.929354838709678
2018-06-01 23:04:00,6.932754342431762
2018-06-01 23:05:00,6.936153846153847
2018-06-01 23:06:00,6.939553349875931
2018-06-01 23:07:00,6.942952853598015
2018-06-01 23:08:00,6.946352357320099
2018-06-01 23:09:00,6.949751861042183
2018-06-01 23:10:00,6.953151364764268
2018-06-01 23:11:00,6.956550868486352
2018-06-01 23:12:00,6.959950372208437
2018-06-01 23:13:00,6.963349875930521
2018-06-01 23:14:00,6.966749379652605
2018-06-01 23:15:00,6.97014888337469
2018-06-01 23:16:00,6.973548387096774
2018-06-01 23:17:00,6.976947890818859
2018-06-01 23:18:00,6.980347394540943
2018-06-01 23:19:00,6.9837468982630275
2018-06-01 23:20:00,6.987146401985112
2018-06-01 23:21:00,6.990545905707196
2018-06-01 23:22:00,6.993945409429281
2018-06-01 23:23:00,6.997344913151365
2018-06-01 23:24:00,7.000744416873449
2018-06-01 23:25:00,7.004143920595533
2018-06-01 23:26:00,7.007543424317618
2018-06-01 23:27:00,7.010942928039702
2018-06-01 23:28:00,7.014342431761786
2018-06-01 23:29:00,7.017741935483871
2018-06-01 23:30:00,7.021141439205955
2018-06-01 23:31:00,7.02454094292804
2018-06-01 23:32:00,7.027940446650124
2018-06-01 23:33:00,7.0313399503722085
2018-06-01 23:34:00,7.034739454094293
2018-06-01 23:35:00,7.038138957816377
2018-06-01 23:36:00,7.041538461538462
2018-06-01 23:37:00,7.044937965260546
2018-06-01 23:38:00,7.048337468982631
2018-06-01 23:39:00,7.051736972704715
2018-06-01 23:40:00,7.055136476426799
2018-06-01 23:41:00,7.058535980148884
2018-06-01 23:42:00,7.061935483870967
2018-06-01 23:43:00,7.065334987593052
2018-06-01 23:44:00,7.068734491315136
2018-06-01 23:45:00,7.072133995037221
2018-06-01 23:46:00,7.075533498759305
2018-06-01 23:47:00,7.0789330024813895
2018-06-01 23:48:00,7.082332506203474
2018-06-01 23:49:00,7.085732009925558
2018-06-01 23:50:00,7.089131513647643
2018-06-01 23:51:00,7.092531017369727
2018-06-01 23:52:00,7.0959305210918115
2018-06-01 23:53:00,7.099330024813896
2018-06-01 23:54:00,7.10272952853598
2018-06-01 23:55:00,7.106129032258065
2018-06-01 23:56:00,7.109528535980149
2018-06-01 23:57:00,7.112928039702234
2018-06-01 23:58:00,7.116327543424317
2018-06-01 23:59:00,7.119727047146402
2018-06-02 00:00:00,7.123126550868486
2018-06-02 00:01:00,7.12652605459057
2018-06-02 00:02:00,7.129925558312655
2018-06-02 00:03:00,7.133325062034739
2018-06-02 00:04:00,7.136724565756824
2018-06-02 00:05:00,7.140124069478908
2018-06-02 00:06:00,7.1435235732009925
2018-06-02 00:07:00,7.146923076923077
2018-06-02 00:08:00,7.150322580645161
2018-06-02 00:09:00,7.153722084367246
2018-06-02 00:10:00,7.15712158808933
2018-06-02 00:11:00,7.160521091811415
2018-06-02 00:12:00,7.163920595533499
2018-06-02 00:13:00,7.167320099255583
2018-06-02 00:14:00,7.170719602977668
2018-06-02 00:15:00,7.174119106699752
2018-06-02 00:16:00,7.177518610421837
2018-06-02 00:17:00,7.18091811414392
2018-06-02 00:18:00,7.184317617866005
2018-06-02 00:19:00,7.187717121588089
2018-06-02 00:20:00,7.1911166253101735
2018-06-02 00:21:00,7.194516129032258
2018-06-02 00:22:00,7.197915632754342
2018-06-02 00:23:00,7.201315136476427
2018-06-02 00:24:00,7.204714640198511
2018-06-02 00:25:00,7.208114143920596
2018-06-02 00:26:00,7.21151364764268
2018-06-02 00:27:00,7.214913151364764
2018-06-02 00:28:00,7.218312655086849
2018-06-02 00:29:00,7.221712158808933
2018-06-02 00:30:00,7.225111662531018
2018-06-02 00:31:00,7.228511166253102
2018-06-02 00:32:00,7.231910669975186
2018-06-02 00:33:00,7.23531017369727
2018-06-02 00:34:00,7.2387096774193544
2018-06-02 00:35:00,7.242109181141439
2018-06-02 00:36:00,7.245508684863523
2018-06-02 00:37:00,7.248908188585608
2018-06-02 00:38:00,7.252307692307692
2018-06-02 00:39:00,7.2557071960297765
2018-06-02 00:40:00,7.259106699751861
2018-06-02 00:41:00,7.262506203473945
2018-06-02 00:42:00,7.26590570719603
2018-06-02 00:43:00,7.269305210918114
2018-06-02 00:44:00,7.272704714640199
2018-06-02 00:45:00,7.276104218362283
2018-06-02 00:46:00,7.2795037220843675
2018-06-02 00:47:00,7.282903225806452
2018-06-02 00:48:00,7.286302729528536
2018-06-02 00:49:00,7.289702233250621
2018-06-02 00:50:00,7.293101736972705
2018-06-02 00:51:00,7.296501240694789
2018-06-02 00:52:00,7.299900744416873
2018-06-02 00:53:00,7.3033002481389575
2018-06-02 00:54:00,7.306699751861042
2018-06-02 00:55:00,7.310099255583126
2018-06-02 00:56:00,7.313498759305211
2018-06-02 00:57:00,7.316898263027295
2018-06-02 00:58:00,7.32029776674938
2018-06-02 00:59:00,7.323697270471464
2018-06-02 01:00:00,7.327096774193548
2018-06-02 01:01:00,7.330496277915633
2018-06-02 01:02:00,7.333895781637717
2018-06-02 01:03:00,7.337295285359802
2018-06-02 01:04:00,7.340694789081886
2018-06-02 01:05:00,7.3440942928039705
2018-06-02 01:06:00,7.347493796526055
2018-06-02 01:07:00,7.3508933002481385
2018-06-02 01:08:00,7.354292803970223
2018-06-02 01:09:00,7.357692307692307
2018-06-02 01:10:00,7.361091811414392
2018-06-02 01:11:00,7.364491315136476
2018-06-02 01:12:00,7.367890818858561
2018-06-02 01:13:00,7.371290322580645
2018-06-02 01:14:00,7.374689826302729
2018-06-02 01:15:00,7.378089330024814
2018-06-02 01:16:00,7.381488833746898
2018-06-02 01:17:00,7.384888337468983
2018-06-02 01:18:00,7.388287841191067
2018-06-02 01:19:00,7.3916873449131515
2018-06-02 01:20:00,7.395086848635236
2018-06-02 01:21:00,7.39848635235732
2018-06-02 01:22:00,7.401885856079405
2018-06-02 01:23:00,7.405285359801489
2018-06-02 01:24:00,7.408684863523574
2018-06-02 01:25:00,7.412084367245658
2018-06-02 01:26:00,7.4154838709677415
2018-06-02 01:27:00,7.418883374689826
2018-06-02 01:28:00,7.42228287841191
2018-06-02 01:29:00,7.425682382133995
2018-06-02 01:30:00,7.429081885856079
2018-06-02 01:31:00,7.432481389578164
2018-06-02 01:32:00,7.435880893300248
2018-06-02 01:33:00,7.4392803970223325
2018-06-02 01:34:00,7.442679900744417
2018-06-02 01:35:00,7.446079404466501
2018-06-02 01:36:00,7.449478908188586
2018-06-02 01:37:00,7.45287841191067
2018-06-02 01:38:00,7.4562779156327545
2018-06-02 01:39:00,7.459677419354839
2018-06-02 01:40:00,7.463076923076923
2018-06-02 01:41:00,7.466476426799007
2018-06-02 01:42:00,7.469875930521091
2018-06-02 01:43:00,7.473275434243176
2018-06-02 01:44:00,7.47667493796526
2018-06-02 01:45:00,7.480074441687345
2018-06-02 01:46:00,7.483473945409429
2018-06-02 01:47:00,7.486873449131513
2018-06-02 01:48:00,7.490272952853598
2018-06-02 01:49:00,7.493672456575682
2018-06-02 01:50:00,7.497071960297767
2018-06-02 01:51:00,7.500471464019851
2018-06-02 01:52:00,7.5038709677419355
2018-06-02 01:53:00,7.50727047146402
2018-06-02 01:54:00,7.510669975186104
2018-06-02 01:55:00,7.514069478908189
2018-06-02 01:56:00,7.517468982630273
2018-06-02 01:57:00,7.520868486352358
2018-06-02 01:58:00,7.524267990074442
2018-06-02 01:59:00,7.527667493796526
2018-06-02 02:00:00,7.53106699751861
2018-06-02 02:01:00,7.534466501240694
2018-06-02 02:02:00,7.537866004962779
2018-06-02 02:03:00,7.541265508684863
2018-06-02 02:04:00,7.544665012406948
2018-06-02 02:05:00,7.548064516129032
2018-06-02 02:06:00,7.5514640198511165
2018-06-02 02:07:00,7.554863523573201
2018-06-02 02:08:00,7.558263027295285
2018-06-02 02:09:00,7.56166253101737
2018-06-02 02:10:00,7.565062034739454
2018-06-02 02:11:00,7.568461538461539
2018-06-02 02:12:00,7.571861042183623
2018-06-02 02:13:00,7.575260545905707
2018-06-02 02:14:00,7.578660049627792
2018-06-02 02:15:00,7.582059553349875
2018-06-02 02:16:00,7.58545905707196
2018-06-02 02:17:00,7.588858560794044
2018-06-02 02:18:00,7.592258064516129
2018-06-02 02:19:00,7.595657568238213
2018-06-02 02:20:00,7.5990570719602974
2018-06-02 02:21:00,7.602456575682382
2018-06-02 02:22:00,7.605856079404466
2018-06-02 02:23:00,7.609255583126551
2018-06-02 02:24:00,7.612655086848635
2018-06-02 02:25:00,7.6160545905707195
2018-06-02 02:26:00,7.619454094292804
2018-06-02 02:27:00,7.622853598014888
2018-06-02 02:28:00,7.626253101736973
2018-06-02 02:29:00,7.629652605459057
2018-06-02 02:30:00,7.633052109181142
2018-06-02 02:31:00,7.636451612903226
2018-06-02 02:32:00,7.6398511166253105
2018-06-02 02:33:00,7.643250620347395
2018-06-02 02:34:00,7.646650124069479
2018-06-02 02:35:00,7.650049627791564
2018-06-02 02:36:00,7.653449131513647
2018-06-02 02:37:00,7.656848635235732
2018-06-02 02:38:00,7.660248138957816
2018-06-02 02:39:00,7.6636476426799005
2018-06-02 02:40:00,7.667047146401985
2018-06-02 02:41:00,7.670446650124069
2018-06-02 02:42:00,7.673846153846154
2018-06-02 02:43:00,7.677245657568238
2018-06-02 02:44:00,7.680645161290323
2018-06-02 02:45:00,7.684044665012407
2018-06-02 02:46:00,7.687444168734491
2018-06-02 02:47:00,7.690843672456576
2018-06-02 02:48:00,7.69424317617866
2018-06-02 02:49:00,7.697642679900744
2018-06-02 02:50:00,7.701042183622828
2018-06-02 02:51:00,7.704441687344913
2018-06-02 02:52:00,7.707841191066997
2018-06-02 02:53:00,7.7112406947890815
2018-06-02 02:54:00,7.714640198511166
2018-06-02 02:55:00,7.71803970223325
2018-06-02 02:56:00,7.721439205955335
2018-06-02 02:57:00,7.724838709677419
2018-06-02 02:58:00,7.728238213399504
2018-06-02 02:59:00,7.731637717121588
2018-06-02 03:00:00,7.735037220843672
2018-06-02 03:01:00,7.738436724565757
2018-06-02 03:02:00,7.741836228287841
2018-06-02 03:03:00,7.745235732009926
2018-06-02 03:04:00,7.74863523573201
2018-06-02 03:05:00,7.7520347394540945
2018-06-02 03:06:00,7.755434243176179
2018-06-02 03:07:00,7.758833746898263
2018-06-02 03:08:00,7.762233250620348
2018-06-02 03:09:00,7.765632754342432
2018-06-02 03:10:00,7.769032258064516
2018-06-02 03:11:00,7.7724317617866
2018-06-02 03:12:00,7.7758312655086845
2018-06-02 03:13:00,7.779230769230769
2018-06-02 03:14:00,7.782630272952853
2018-06-02 03:15:00,7.786029776674938
2018-06-02 03:16:00,7.789429280397022
2018-06-02 03:17:00,7.792828784119107
2018-06-02 03:18:00,7.796228287841191
2018-06-02 03:19:00,7.7996277915632755
2018-06-02 03:20:00,7.80302729528536
2018-06-02 03:21:00,7.806426799007444
2018-06-02 03:22:00,7.809826302729529
2018-06-02 03:23:00,7.813225806451612
2018-06-02 03:24:00,7.816625310173697
2018-06-02 03:25:00,7.820024813895781
2018-06-02 03:26:00,7.8234243176178655
2018-06-02 03:27:00,7.82682382133995
2018-06-02 03:28:00,7.830223325062034
2018-06-02 03:29:00,7.833622828784119
2018-06-02 03:30:00,7.837022332506203
2018-06-02 03:31:00,7.840421836228288
2018-06-02 03:32:00,7.843821339950372
2018-06-02 03:33:00,7.847220843672456
2018-06-02 03:34:00,7.850620347394541
2018-06-02 03:35:00,7.854019851116625
2018-06-02 03:36:00,7.85741935483871
2018-06-02 03:37:00,7.860818858560794
2018-06-02 03:38:00,7.8642183622828785
2018-06-02 03:39:00,7.867617866004963
2018-06-02 03:40:00,7.871017369727047
2018-06-02 03:41:00,7.874416873449132
2018-06-02 03:42:00,7.877816377171216
2018-06-02 03:43:00,7.881215880893301
2018-06-02 03:44:00,7.884615384615385
2018-06-02 03:45:00,7.8880148883374686
2018-06-02 03:46:00,7.891414392059553
2018-06-02 03:47:00,7.894813895781637
