date,ghi
2018-10-20 21:36:00,49.79
2018-10-20 21:37:00,46.84
2018-10-20 21:38:00,43.5
2018-10-20 21:39:00,39.48
2018-10-20 21:40:00,35.2
2018-10-20 21:41:00,33.19
2018-10-20 21:42:00,28.91
2018-10-20 21:43:00,26.33
2018-10-20 21:44:00,23.75
2018-10-20 21:45:00,20.07
2018-10-20 21:46:00,17.93
2018-10-20 21:47:00,16.73
2018-10-20 21:48:00,15.92
2018-10-20 21:49:00,14.18
2018-10-20 21:50:00,13.58
2018-10-20 21:51:00,13.38
2018-10-20 21:52:00,12.98
2018-10-20 21:53:00,14.25
2018-10-20 21:54:00,20.81
2018-10-20 21:55:00,20.07
2018-10-20 21:56:00,21.61
2018-10-20 21:57:00,23.15
2018-10-20 21:58:00,22.88
2018-10-20 21:59:00,20.07
2018-10-20 22:00:00,20.07
2018-10-20 22:01:00,20.07
2018-10-20 22:02:00,20.07
2018-10-20 22:03:00,20.01
2018-10-20 22:04:00,19.94
2018-10-20 22:05:00,17.26
2018-10-20 22:06:00,17.6
2018-10-20 22:07:00,16.93
2018-10-20 22:08:00,16.83
2018-10-20 22:09:00,16.73
2018-10-20 22:10:00,13.38
2018-10-20 22:11:00,13.38
2018-10-20 22:12:00,11.77
2018-10-20 22:13:00,13.38
2018-10-20 22:14:00,13.38
2018-10-20 22:15:00,10.03
2018-10-20 22:16:00,10.03
2018-10-20 22:17:00,6.89
2018-10-20 22:18:00,6.69
2018-10-20 22:19:00,4.75
2018-10-20 22:20:00,4.748627737226277
2018-10-20 22:21:00,4.747255474452555
2018-10-20 22:22:00,4.745883211678832
2018-10-20 22:23:00,4.744510948905109
2018-10-20 22:24:00,4.7431386861313865
2018-10-20 22:25:00,4.741766423357665
2018-10-20 22:26:00,4.740394160583942
2018-10-20 22:27:00,4.739021897810219
2018-10-20 22:28:00,4.7376496350364965
2018-10-20 22:29:00,4.736277372262774
2018-10-20 22:30:00,4.734905109489051
2018-10-20 22:31:00,4.733532846715328
2018-10-20 22:32:00,4.732160583941606
2018-10-20 22:33:00,4.730788321167883
2018-10-20 22:34:00,4.72941605839416
2018-10-20 22:35:00,4.7280437956204375
2018-10-20 22:36:00,4.726671532846716
2018-10-20 22:37:00,4.725299270072993
2018-10-20 22:38:00,4.72392700729927
2018-10-20 22:39:00,4.722554744525548
2018-10-20 22:40:00,4.721182481751825
2018-10-20 22:41:00,4.719810218978102
2018-10-20 22:42:00,4.7184379562043794
2018-10-20 22:43:00,4.717065693430657
2018-10-20 22:44:00,4.715693430656934
2018-10-20 22:45:00,4.714321167883211
2018-10-20 22:46:00,4.7129489051094895
2018-10-20 22:47:00,4.711576642335767
2018-10-20 22:48:00,4.710204379562044
2018-10-20 22:49:00,4.708832116788321
2018-10-20 22:50:00,4.707459854014599
2018-10-20 22:51:00,4.706087591240876
2018-10-20 22:52:00,4.704715328467153
2018-10-20 22:53:00,4.7033430656934305
2018-10-20 22:54:00,4.701970802919708
2018-10-20 22:55:00,4.700598540145985
2018-10-20 22:56:00,4.699226277372262
2018-10-20 22:57:00,4.697854014598541
2018-10-20 22:58:00,4.696481751824818
2018-10-20 22:59:00,4.695109489051095
2018-10-20 23:00:00,4.693737226277372
2018-10-20 23:01:00,4.69236496350365
2018-10-20 23:02:00,4.690992700729927
2018-10-20 23:03:00,4.689620437956204
2018-10-20 23:04:00,4.688248175182482
2018-10-20 23:05:00,4.686875912408759
2018-10-20 23:06:00,4.685503649635036
2018-10-20 23:07:00,4.6841313868613135
2018-10-20 23:08:00,4.682759124087592
2018-10-20 23:09:00,4.681386861313869
2018-10-20 23:10:00,4.680014598540146
2018-10-20 23:11:00,4.6786423357664235
2018-10-20 23:12:00,4.677270072992701
2018-10-20 23:13:00,4.675897810218978
2018-10-20 23:14:00,4.674525547445255
2018-10-20 23:15:00,4.673153284671533
2018-10-20 23:16:00,4.67178102189781
2018-10-20 23:17:00,4.670408759124087
2018-10-20 23:18:00,4.6690364963503646
2018-10-20 23:19:00,4.667664233576643
2018-10-20 23:20:00,4.66629197080292
2018-10-20 23:21:00,4.664919708029197
2018-10-20 23:22:00,4.663547445255475
2018-10-20 23:23:00,4.662175182481752
2018-10-20 23:24:00,4.660802919708029
2018-10-20 23:25:00,4.6594306569343065
2018-10-20 23:26:00,4.658058394160584
2018-10-20 23:27:00,4.656686131386861
2018-10-20 23:28:00,4.655313868613138
2018-10-20 23:29:00,4.653941605839416
2018-10-20 23:30:00,4.652569343065694
2018-10-20 23:31:00,4.651197080291971
2018-10-20 23:32:00,4.649824817518248
2018-10-20 23:33:00,4.648452554744526
2018-10-20 23:34:00,4.647080291970803
2018-10-20 23:35:00,4.64570802919708
2018-10-20 23:36:00,4.6443357664233575
2018-10-20 23:37:00,4.642963503649635
2018-10-20 23:38:00,4.641591240875912
2018-10-20 23:39:00,4.640218978102189
2018-10-20 23:40:00,4.638846715328468
2018-10-20 23:41:00,4.637474452554745
2018-10-20 23:42:00,4.636102189781022
2018-10-20 23:43:00,4.6347299270072995
2018-10-20 23:44:00,4.633357664233577
2018-10-20 23:45:00,4.631985401459854
2018-10-20 23:46:00,4.630613138686131
2018-10-20 23:47:00,4.629240875912409
2018-10-20 23:48:00,4.627868613138686
2018-10-20 23:49:00,4.626496350364963
2018-10-20 23:50:00,4.6251240875912405
2018-10-20 23:51:00,4.623751824817519
2018-10-20 23:52:00,4.622379562043796
2018-10-20 23:53:00,4.621007299270073
2018-10-20 23:54:00,4.6196350364963505
2018-10-20 23:55:00,4.618262773722628
2018-10-20 23:56:00,4.616890510948905
2018-10-20 23:57:00,4.615518248175182
2018-10-20 23:58:00,4.61414598540146
2018-10-20 23:59:00,4.612773722627737
2018-10-21 00:00:00,4.611401459854014
2018-10-21 00:01:00,4.610029197080292
2018-10-21 00:02:00,4.60865693430657
2018-10-21 00:03:00,4.607284671532847
2018-10-21 00:04:00,4.605912408759124
2018-10-21 00:05:00,4.604540145985402
2018-10-21 00:06:00,4.603167883211679
2018-10-21 00:07:00,4.601795620437956
2018-10-21 00:08:00,4.6004233576642335
2018-10-21 00:09:00,4.599051094890511
2018-10-21 00:10:00,4.597678832116788
2018-10-21 00:11:00,4.596306569343065
2018-10-21 00:12:00,4.594934306569343
2018-10-21 00:13:00,4.593562043795621
2018-10-21 00:14:00,4.592189781021898
2018-10-21 00:15:00,4.590817518248175
2018-10-21 00:16:00,4.589445255474453
2018-10-21 00:17:00,4.58807299270073
2018-10-21 00:18:00,4.586700729927007
2018-10-21 00:19:00,4.585328467153285
2018-10-21 00:20:00,4.583956204379562
2018-10-21 00:21:00,4.582583941605839
2018-10-21 00:22:00,4.581211678832116
2018-10-21 00:23:00,4.579839416058395
2018-10-21 00:24:00,4.578467153284672
2018-10-21 00:25:00,4.577094890510949
2018-10-21 00:26:00,4.5757226277372265
2018-10-21 00:27:00,4.574350364963504
2018-10-21 00:28:00,4.572978102189781
2018-10-21 00:29:00,4.571605839416058
2018-10-21 00:30:00,4.570233576642336
2018-10-21 00:31:00,4.568861313868613
2018-10-21 00:32:00,4.56748905109489
2018-10-21 00:33:00,4.5661167883211675
2018-10-21 00:34:00,4.564744525547446
2018-10-21 00:35:00,4.563372262773723
2018-10-21 00:36:00,4.562
2018-10-21 00:37:00,4.560627737226278
2018-10-21 00:38:00,4.559255474452555
2018-10-21 00:39:00,4.557883211678832
2018-10-21 00:40:00,4.556510948905109
2018-10-21 00:41:00,4.555138686131387
2018-10-21 00:42:00,4.553766423357664
2018-10-21 00:43:00,4.552394160583941
2018-10-21 00:44:00,4.551021897810219
2018-10-21 00:45:00,4.549649635036497
2018-10-21 00:46:00,4.548277372262774
2018-10-21 00:47:00,4.546905109489051
2018-10-21 00:48:00,4.545532846715329
2018-10-21 00:49:00,4.544160583941606
2018-10-21 00:50:00,4.542788321167883
2018-10-21 00:51:00,4.5414160583941605
2018-10-21 00:52:00,4.540043795620438
2018-10-21 00:53:00,4.538671532846715
2018-10-21 00:54:00,4.537299270072992
2018-10-21 00:55:00,4.53592700729927
2018-10-21 00:56:00,4.534554744525548
2018-10-21 00:57:00,4.533182481751825
2018-10-21 00:58:00,4.531810218978102
2018-10-21 00:59:00,4.53043795620438
2018-10-21 01:00:00,4.529065693430657
2018-10-21 01:01:00,4.527693430656934
2018-10-21 01:02:00,4.526321167883212
2018-10-21 01:03:00,4.524948905109489
2018-10-21 01:04:00,4.523576642335766
2018-10-21 01:05:00,4.5222043795620435
2018-10-21 01:06:00,4.520832116788322
2018-10-21 01:07:00,4.519459854014599
2018-10-21 01:08:00,4.518087591240876
2018-10-21 01:09:00,4.5167153284671535
2018-10-21 01:10:00,4.515343065693431
2018-10-21 01:11:00,4.513970802919708
2018-10-21 01:12:00,4.512598540145985
2018-10-21 01:13:00,4.511226277372263
2018-10-21 01:14:00,4.50985401459854
2018-10-21 01:15:00,4.508481751824817
2018-10-21 01:16:00,4.5071094890510945
2018-10-21 01:17:00,4.505737226277372
2018-10-21 01:18:00,4.50436496350365
2018-10-21 01:19:00,4.502992700729927
2018-10-21 01:20:00,4.501620437956205
2018-10-21 01:21:00,4.500248175182482
2018-10-21 01:22:00,4.498875912408759
2018-10-21 01:23:00,4.4975036496350365
2018-10-21 01:24:00,4.496131386861314
2018-10-21 01:25:00,4.494759124087591
2018-10-21 01:26:00,4.493386861313868
2018-10-21 01:27:00,4.492014598540146
2018-10-21 01:28:00,4.490642335766424
2018-10-21 01:29:00,4.489270072992701
2018-10-21 01:30:00,4.487897810218978
2018-10-21 01:31:00,4.486525547445256
2018-10-21 01:32:00,4.485153284671533
2018-10-21 01:33:00,4.48378102189781
2018-10-21 01:34:00,4.4824087591240875
2018-10-21 01:35:00,4.481036496350365
2018-10-21 01:36:00,4.479664233576642
2018-10-21 01:37:00,4.478291970802919
2018-10-21 01:38:00,4.476919708029197
2018-10-21 01:39:00,4.475547445255475
2018-10-21 01:40:00,4.474175182481752
2018-10-21 01:41:00,4.4728029197080295
2018-10-21 01:42:00,4.471430656934307
2018-10-21 01:43:00,4.470058394160584
2018-10-21 01:44:00,4.468686131386861
2018-10-21 01:45:00,4.467313868613139
2018-10-21 01:46:00,4.465941605839416
2018-10-21 01:47:00,4.464569343065693
2018-10-21 01:48:00,4.4631970802919705
2018-10-21 01:49:00,4.461824817518249
2018-10-21 01:50:00,4.460452554744526
2018-10-21 01:51:00,4.459080291970803
2018-10-21 01:52:00,4.4577080291970805
2018-10-21 01:53:00,4.456335766423358
2018-10-21 01:54:00,4.454963503649635
2018-10-21 01:55:00,4.453591240875912
2018-10-21 01:56:00,4.45221897810219
2018-10-21 01:57:00,4.450846715328467
2018-10-21 01:58:00,4.449474452554744
2018-10-21 01:59:00,4.448102189781022
2018-10-21 02:00:00,4.446729927007299
2018-10-21 02:01:00,4.445357664233577
2018-10-21 02:02:00,4.443985401459854
2018-10-21 02:03:00,4.442613138686132
2018-10-21 02:04:00,4.441240875912409
2018-10-21 02:05:00,4.439868613138686
2018-10-21 02:06:00,4.4384963503649635
2018-10-21 02:07:00,4.437124087591241
2018-10-21 02:08:00,4.435751824817518
2018-10-21 02:09:00,4.434379562043795
2018-10-21 02:10:00,4.433007299270073
2018-10-21 02:11:00,4.431635036496351
2018-10-21 02:12:00,4.430262773722628
2018-10-21 02:13:00,4.428890510948905
2018-10-21 02:14:00,4.427518248175183
2018-10-21 02:15:00,4.42614598540146
2018-10-21 02:16:00,4.424773722627737
2018-10-21 02:17:00,4.423401459854015
2018-10-21 02:18:00,4.422029197080292
2018-10-21 02:19:00,4.420656934306569
2018-10-21 02:20:00,4.419284671532846
2018-10-21 02:21:00,4.417912408759124
2018-10-21 02:22:00,4.416540145985402
2018-10-21 02:23:00,4.415167883211679
2018-10-21 02:24:00,4.4137956204379565
2018-10-21 02:25:00,4.412423357664234
2018-10-21 02:26:00,4.411051094890511
2018-10-21 02:27:00,4.409678832116788
2018-10-21 02:28:00,4.408306569343066
2018-10-21 02:29:00,4.406934306569343
2018-10-21 02:30:00,4.40556204379562
2018-10-21 02:31:00,4.4041897810218975
2018-10-21 02:32:00,4.402817518248176
2018-10-21 02:33:00,4.401445255474453
2018-10-21 02:34:00,4.40007299270073
2018-10-21 02:35:00,4.398700729927008
2018-10-21 02:36:00,4.397328467153285
2018-10-21 02:37:00,4.395956204379562
2018-10-21 02:38:00,4.394583941605839
2018-10-21 02:39:00,4.393211678832117
2018-10-21 02:40:00,4.391839416058394
2018-10-21 02:41:00,4.390467153284671
2018-10-21 02:42:00,4.389094890510949
2018-10-21 02:43:00,4.387722627737226
2018-10-21 02:44:00,4.386350364963504
2018-10-21 02:45:00,4.384978102189781
2018-10-21 02:46:00,4.383605839416059
2018-10-21 02:47:00,4.382233576642336
2018-10-21 02:48:00,4.380861313868613
2018-10-21 02:49:00,4.3794890510948905
2018-10-21 02:50:00,4.378116788321168
2018-10-21 02:51:00,4.376744525547445
2018-10-21 02:52:00,4.375372262773722
2018-10-21 02:53:00,4.374
2018-10-21 02:54:00,4.372627737226278
2018-10-21 02:55:00,4.371255474452555
2018-10-21 02:56:00,4.369883211678832
2018-10-21 02:57:00,4.36851094890511
2018-10-21 02:58:00,4.367138686131387
2018-10-21 02:59:00,4.365766423357664
2018-10-21 03:00:00,4.364394160583942
2018-10-21 03:01:00,4.363021897810219
2018-10-21 03:02:00,4.361649635036496
2018-10-21 03:03:00,4.3602773722627735
2018-10-21 03:04:00,4.358905109489051
2018-10-21 03:05:00,4.357532846715329
2018-10-21 03:06:00,4.356160583941606
2018-10-21 03:07:00,4.3547883211678835
2018-10-21 03:08:00,4.353416058394161
2018-10-21 03:09:00,4.352043795620438
2018-10-21 03:10:00,4.350671532846715
2018-10-21 03:11:00,4.349299270072993
2018-10-21 03:12:00,4.34792700729927
2018-10-21 03:13:00,4.346554744525547
2018-10-21 03:14:00,4.3451824817518245
2018-10-21 03:15:00,4.343810218978102
2018-10-21 03:16:00,4.34243795620438
2018-10-21 03:17:00,4.341065693430657
2018-10-21 03:18:00,4.339693430656935
2018-10-21 03:19:00,4.338321167883212
2018-10-21 03:20:00,4.336948905109489
2018-10-21 03:21:00,4.3355766423357665
2018-10-21 03:22:00,4.334204379562044
2018-10-21 03:23:00,4.332832116788321
2018-10-21 03:24:00,4.331459854014598
2018-10-21 03:25:00,4.330087591240876
2018-10-21 03:26:00,4.328715328467153
2018-10-21 03:27:00,4.327343065693431
2018-10-21 03:28:00,4.325970802919708
2018-10-21 03:29:00,4.324598540145986
2018-10-21 03:30:00,4.323226277372263
2018-10-21 03:31:00,4.32185401459854
2018-10-21 03:32:00,4.3204817518248175
2018-10-21 03:33:00,4.319109489051095
2018-10-21 03:34:00,4.317737226277372
2018-10-21 03:35:00,4.316364963503649
2018-10-21 03:36:00,4.314992700729927
2018-10-21 03:37:00,4.313620437956205
2018-10-21 03:38:00,4.312248175182482
2018-10-21 03:39:00,4.3108759124087594
2018-10-21 03:40:00,4.309503649635037
2018-10-21 03:41:00,4.308131386861314
2018-10-21 03:42:00,4.306759124087591
2018-10-21 03:43:00,4.305386861313869
2018-10-21 03:44:00,4.304014598540146
2018-10-21 03:45:00,4.302642335766423
2018-10-21 03:46:00,4.3012700729927005
2018-10-21 03:47:00,4.299897810218978
2018-10-21 03:48:00,4.298525547445255
2018-10-21 03:49:00,4.297153284671533
2018-10-21 03:50:00,4.2957810218978105
2018-10-21 03:51:00,4.294408759124088
2018-10-21 03:52:00,4.293036496350365
2018-10-21 03:53:00,4.291664233576642
2018-10-21 03:54:00,4.29029197080292
2018-10-21 03:55:00,4.288919708029197
2018-10-21 03:56:00,4.287547445255474
2018-10-21 03:57:00,4.2861751824817516
2018-10-21 03:58:00,4.284802919708029
2018-10-21 03:59:00,4.283430656934307
2018-10-21 04:00:00,4.282058394160584
2018-10-21 04:01:00,4.280686131386862
2018-10-21 04:02:00,4.279313868613139
2018-10-21 04:03:00,4.277941605839416
2018-10-21 04:04:00,4.2765693430656935
2018-10-21 04:05:00,4.275197080291971
2018-10-21 04:06:00,4.273824817518248
2018-10-21 04:07:00,4.272452554744525
2018-10-21 04:08:00,4.271080291970803
2018-10-21 04:09:00,4.26970802919708
2018-10-21 04:10:00,4.268335766423358
2018-10-21 04:11:00,4.266963503649635
2018-10-21 04:12:00,4.265591240875913
2018-10-21 04:13:00,4.26421897810219
2018-10-21 04:14:00,4.262846715328467
2018-10-21 04:15:00,4.2614744525547446
2018-10-21 04:16:00,4.260102189781022
2018-10-21 04:17:00,4.258729927007299
2018-10-21 04:18:00,4.257357664233576
2018-10-21 04:19:00,4.255985401459854
2018-10-21 04:20:00,4.254613138686132
2018-10-21 04:21:00,4.253240875912409
2018-10-21 04:22:00,4.2518686131386865
2018-10-21 04:23:00,4.250496350364964
2018-10-21 04:24:00,4.249124087591241
2018-10-21 04:25:00,4.247751824817518
2018-10-21 04:26:00,4.246379562043796
2018-10-21 04:27:00,4.245007299270073
2018-10-21 04:28:00,4.24363503649635
2018-10-21 04:29:00,4.2422627737226275
2018-10-21 04:30:00,4.240890510948905
2018-10-21 04:31:00,4.239518248175182
2018-10-21 04:32:00,4.23814598540146
2018-10-21 04:33:00,4.2367737226277375
2018-10-21 04:34:00,4.235401459854015
2018-10-21 04:35:00,4.234029197080292
2018-10-21 04:36:00,4.232656934306569
2018-10-21 04:37:00,4.231284671532847
2018-10-21 04:38:00,4.229912408759124
2018-10-21 04:39:00,4.228540145985401
2018-10-21 04:40:00,4.227167883211679
2018-10-21 04:41:00,4.225795620437957
2018-10-21 04:42:00,4.224423357664234
2018-10-21 04:43:00,4.223051094890511
2018-10-21 04:44:00,4.221678832116789
2018-10-21 04:45:00,4.220306569343066
2018-10-21 04:46:00,4.218934306569343
2018-10-21 04:47:00,4.2175620437956205
2018-10-21 04:48:00,4.216189781021898
2018-10-21 04:49:00,4.214817518248175
2018-10-21 04:50:00,4.213445255474452
2018-10-21 04:51:00,4.21207299270073
2018-10-21 04:52:00,4.210700729927007
2018-10-21 04:53:00,4.209328467153284
2018-10-21 04:54:00,4.207956204379562
2018-10-21 04:55:00,4.20658394160584
2018-10-21 04:56:00,4.205211678832117
2018-10-21 04:57:00,4.203839416058394
2018-10-21 04:58:00,4.202467153284672
2018-10-21 04:59:00,4.201094890510949
2018-10-21 05:00:00,4.199722627737226
2018-10-21 05:01:00,4.1983503649635034
2018-10-21 05:02:00,4.196978102189781
2018-10-21 05:03:00,4.195605839416059
2018-10-21 05:04:00,4.194233576642336
2018-10-21 05:05:00,4.1928613138686135
2018-10-21 05:06:00,4.191489051094891
2018-10-21 05:07:00,4.190116788321168
2018-10-21 05:08:00,4.188744525547445
2018-10-21 05:09:00,4.187372262773723
2018-10-21 05:10:00,4.186
2018-10-21 05:11:00,4.184627737226277
2018-10-21 05:12:00,4.1832554744525545
2018-10-21 05:13:00,4.181883211678832
2018-10-21 05:14:00,4.180510948905109
2018-10-21 05:15:00,4.179138686131387
2018-10-21 05:16:00,4.177766423357665
2018-10-21 05:17:00,4.176394160583942
2018-10-21 05:18:00,4.175021897810219
2018-10-21 05:19:00,4.173649635036496
2018-10-21 05:20:00,4.172277372262774
2018-10-21 05:21:00,4.170905109489051
2018-10-21 05:22:00,4.169532846715328
2018-10-21 05:23:00,4.168160583941606
2018-10-21 05:24:00,4.166788321167883
2018-10-21 05:25:00,4.165416058394161
2018-10-21 05:26:00,4.164043795620438
2018-10-21 05:27:00,4.162671532846716
2018-10-21 05:28:00,4.161299270072993
2018-10-21 05:29:00,4.15992700729927
2018-10-21 05:30:00,4.1585547445255475
2018-10-21 05:31:00,4.157182481751825
2018-10-21 05:32:00,4.155810218978102
2018-10-21 05:33:00,4.154437956204379
2018-10-21 05:34:00,4.153065693430657
2018-10-21 05:35:00,4.151693430656934
2018-10-21 05:36:00,4.150321167883211
2018-10-21 05:37:00,4.148948905109489
2018-10-21 05:38:00,4.147576642335767
2018-10-21 05:39:00,4.146204379562044
2018-10-21 05:40:00,4.144832116788321
2018-10-21 05:41:00,4.143459854014599
2018-10-21 05:42:00,4.142087591240876
2018-10-21 05:43:00,4.140715328467153
2018-10-21 05:44:00,4.1393430656934305
2018-10-21 05:45:00,4.137970802919708
2018-10-21 05:46:00,4.136598540145986
2018-10-21 05:47:00,4.135226277372263
2018-10-21 05:48:00,4.1338540145985405
2018-10-21 05:49:00,4.132481751824818
2018-10-21 05:50:00,4.131109489051095
2018-10-21 05:51:00,4.129737226277372
2018-10-21 05:52:00,4.12836496350365
2018-10-21 05:53:00,4.126992700729927
2018-10-21 05:54:00,4.125620437956204
2018-10-21 05:55:00,4.1242481751824815
2018-10-21 05:56:00,4.122875912408759
2018-10-21 05:57:00,4.121503649635036
2018-10-21 05:58:00,4.120131386861314
2018-10-21 05:59:00,4.118759124087592
2018-10-21 06:00:00,4.117386861313869
2018-10-21 06:01:00,4.116014598540146
2018-10-21 06:02:00,4.1146423357664235
2018-10-21 06:03:00,4.113270072992701
2018-10-21 06:04:00,4.111897810218978
2018-10-21 06:05:00,4.110525547445255
2018-10-21 06:06:00,4.109153284671533
2018-10-21 06:07:00,4.10778102189781
2018-10-21 06:08:00,4.106408759124088
2018-10-21 06:09:00,4.105036496350365
2018-10-21 06:10:00,4.103664233576643
2018-10-21 06:11:00,4.10229197080292
2018-10-21 06:12:00,4.100919708029197
2018-10-21 06:13:00,4.0995474452554745
2018-10-21 06:14:00,4.098175182481752
2018-10-21 06:15:00,4.096802919708029
2018-10-21 06:16:00,4.095430656934306
2018-10-21 06:17:00,4.094058394160584
2018-10-21 06:18:00,4.092686131386861
2018-10-21 06:19:00,4.091313868613138
2018-10-21 06:20:00,4.0899416058394165
2018-10-21 06:21:00,4.088569343065694
2018-10-21 06:22:00,4.087197080291971
2018-10-21 06:23:00,4.085824817518248
2018-10-21 06:24:00,4.084452554744526
2018-10-21 06:25:00,4.083080291970803
2018-10-21 06:26:00,4.08170802919708
2018-10-21 06:27:00,4.0803357664233575
2018-10-21 06:28:00,4.078963503649635
2018-10-21 06:29:00,4.077591240875913
2018-10-21 06:30:00,4.07621897810219
2018-10-21 06:31:00,4.0748467153284675
2018-10-21 06:32:00,4.073474452554745
2018-10-21 06:33:00,4.072102189781022
2018-10-21 06:34:00,4.070729927007299
2018-10-21 06:35:00,4.069357664233577
2018-10-21 06:36:00,4.067985401459854
2018-10-21 06:37:00,4.066613138686131
2018-10-21 06:38:00,4.065240875912409
2018-10-21 06:39:00,4.063868613138686
2018-10-21 06:40:00,4.062496350364963
2018-10-21 06:41:00,4.061124087591241
2018-10-21 06:42:00,4.059751824817519
2018-10-21 06:43:00,4.058379562043796
2018-10-21 06:44:00,4.057007299270073
2018-10-21 06:45:00,4.0556350364963505
2018-10-21 06:46:00,4.054262773722628
2018-10-21 06:47:00,4.052890510948905
2018-10-21 06:48:00,4.051518248175182
2018-10-21 06:49:00,4.05014598540146
2018-10-21 06:50:00,4.048773722627737
2018-10-21 06:51:00,4.047401459854015
2018-10-21 06:52:00,4.046029197080292
2018-10-21 06:53:00,4.04465693430657
2018-10-21 06:54:00,4.043284671532847
2018-10-21 06:55:00,4.041912408759124
2018-10-21 06:56:00,4.040540145985402
2018-10-21 06:57:00,4.039167883211679
2018-10-21 06:58:00,4.037795620437956
2018-10-21 06:59:00,4.036423357664233
2018-10-21 07:00:00,4.035051094890511
2018-10-21 07:01:00,4.033678832116788
2018-10-21 07:02:00,4.032306569343065
2018-10-21 07:03:00,4.0309343065693435
2018-10-21 07:04:00,4.029562043795621
2018-10-21 07:05:00,4.028189781021898
2018-10-21 07:06:00,4.026817518248175
2018-10-21 07:07:00,4.025445255474453
2018-10-21 07:08:00,4.02407299270073
2018-10-21 07:09:00,4.022700729927007
2018-10-21 07:10:00,4.0213284671532845
2018-10-21 07:11:00,4.019956204379562
2018-10-21 07:12:00,4.01858394160584
2018-10-21 07:13:00,4.017211678832117
2018-10-21 07:14:00,4.015839416058395
2018-10-21 07:15:00,4.014467153284672
2018-10-21 07:16:00,4.013094890510949
2018-10-21 07:17:00,4.011722627737226
2018-10-21 07:18:00,4.010350364963504
2018-10-21 07:19:00,4.008978102189781
2018-10-21 07:20:00,4.007605839416058
2018-10-21 07:21:00,4.006233576642336
2018-10-21 07:22:00,4.004861313868613
2018-10-21 07:23:00,4.00348905109489
2018-10-21 07:24:00,4.0021167883211675
2018-10-21 07:25:00,4.000744525547446
2018-10-21 07:26:00,3.999372262773723
2018-10-21 07:27:00,3.998
2018-10-21 07:28:00,3.9966277372262775
2018-10-21 07:29:00,3.995255474452555
2018-10-21 07:30:00,3.993883211678832
2018-10-21 07:31:00,3.9925109489051094
2018-10-21 07:32:00,3.9911386861313867
2018-10-21 07:33:00,3.9897664233576644
2018-10-21 07:34:00,3.9883941605839417
2018-10-21 07:35:00,3.987021897810219
2018-10-21 07:36:00,3.9856496350364963
2018-10-21 07:37:00,3.984277372262774
2018-10-21 07:38:00,3.9829051094890513
2018-10-21 07:39:00,3.9815328467153286
2018-10-21 07:40:00,3.980160583941606
2018-10-21 07:41:00,3.978788321167883
2018-10-21 07:42:00,3.9774160583941605
2018-10-21 07:43:00,3.976043795620438
2018-10-21 07:44:00,3.9746715328467155
2018-10-21 07:45:00,3.9732992700729928
2018-10-21 07:46:00,3.97192700729927
2018-10-21 07:47:00,3.970554744525548
2018-10-21 07:48:00,3.969182481751825
2018-10-21 07:49:00,3.9678102189781024
2018-10-21 07:50:00,3.9664379562043797
2018-10-21 07:51:00,3.965065693430657
2018-10-21 07:52:00,3.9636934306569342
2018-10-21 07:53:00,3.9623211678832115
2018-10-21 07:54:00,3.9609489051094893
2018-10-21 07:55:00,3.9595766423357666
2018-10-21 07:56:00,3.958204379562044
2018-10-21 07:57:00,3.956832116788321
2018-10-21 07:58:00,3.955459854014599
2018-10-21 07:59:00,3.954087591240876
2018-10-21 08:00:00,3.9527153284671535
2018-10-21 08:01:00,3.9513430656934307
2018-10-21 08:02:00,3.949970802919708
2018-10-21 08:03:00,3.9485985401459853
2018-10-21 08:04:00,3.9472262773722626
2018-10-21 08:05:00,3.9458540145985403
2018-10-21 08:06:00,3.9444817518248176
2018-10-21 08:07:00,3.943109489051095
2018-10-21 08:08:00,3.941737226277372
2018-10-21 08:09:00,3.94036496350365
2018-10-21 08:10:00,3.9389927007299272
2018-10-21 08:11:00,3.9376204379562045
2018-10-21 08:12:00,3.936248175182482
2018-10-21 08:13:00,3.934875912408759
2018-10-21 08:14:00,3.9335036496350364
2018-10-21 08:15:00,3.9321313868613137
2018-10-21 08:16:00,3.9307591240875914
2018-10-21 08:17:00,3.9293868613138687
2018-10-21 08:18:00,3.928014598540146
2018-10-21 08:19:00,3.9266423357664233
2018-10-21 08:20:00,3.925270072992701
2018-10-21 08:21:00,3.9238978102189783
2018-10-21 08:22:00,3.9225255474452556
2018-10-21 08:23:00,3.921153284671533
2018-10-21 08:24:00,3.91978102189781
2018-10-21 08:25:00,3.9184087591240875
2018-10-21 08:26:00,3.917036496350365
2018-10-21 08:27:00,3.9156642335766425
2018-10-21 08:28:00,3.91429197080292
2018-10-21 08:29:00,3.912919708029197
2018-10-21 08:30:00,3.9115474452554744
2018-10-21 08:31:00,3.910175182481752
2018-10-21 08:32:00,3.9088029197080294
2018-10-21 08:33:00,3.9074306569343067
2018-10-21 08:34:00,3.906058394160584
2018-10-21 08:35:00,3.9046861313868613
2018-10-21 08:36:00,3.9033138686131386
2018-10-21 08:37:00,3.9019416058394163
2018-10-21 08:38:00,3.9005693430656936
2018-10-21 08:39:00,3.899197080291971
2018-10-21 08:40:00,3.897824817518248
2018-10-21 08:41:00,3.896452554744526
2018-10-21 08:42:00,3.895080291970803
2018-10-21 08:43:00,3.8937080291970805
2018-10-21 08:44:00,3.8923357664233578
2018-10-21 08:45:00,3.890963503649635
