date,ghi
2018-01-28 13:59:00,12.5443679163034
2018-01-28 14:00:00,12.544570346556235
2018-01-28 14:01:00,12.544772776809069
2018-01-28 14:02:00,12.544975207061901
2018-01-28 14:03:00,12.545177637314735
2018-01-28 14:04:00,12.545380067567567
2018-01-28 14:05:00,12.545582497820401
2018-01-28 14:06:00,12.545784928073235
2018-01-28 14:07:00,12.54598735832607
2018-01-28 14:08:00,12.546189788578902
2018-01-28 14:09:00,12.546392218831736
2018-01-28 14:10:00,12.546594649084568
2018-01-28 14:11:00,12.546797079337402
2018-01-28 14:12:00,12.546999509590236
2018-01-28 14:13:00,12.54720193984307
2018-01-28 14:14:00,12.547404370095903
2018-01-28 14:15:00,12.547606800348737
2018-01-28 14:16:00,12.547809230601569
2018-01-28 14:17:00,12.548011660854403
2018-01-28 14:18:00,12.548214091107237
2018-01-28 14:19:00,12.548416521360071
2018-01-28 14:20:00,12.548618951612903
2018-01-28 14:21:00,12.548821381865737
2018-01-28 14:22:00,12.54902381211857
2018-01-28 14:23:00,12.549226242371404
2018-01-28 14:24:00,12.549428672624238
2018-01-28 14:25:00,12.549631102877072
2018-01-28 14:26:00,12.549833533129904
2018-01-28 14:27:00,12.550035963382738
2018-01-28 14:28:00,12.55023839363557
2018-01-28 14:29:00,12.550440823888405
2018-01-28 14:30:00,12.550643254141239
2018-01-28 14:31:00,12.550845684394073
2018-01-28 14:32:00,12.551048114646907
2018-01-28 14:33:00,12.55125054489974
2018-01-28 14:34:00,12.551452975152571
2018-01-28 14:35:00,12.551655405405405
2018-01-28 14:36:00,12.55185783565824
2018-01-28 14:37:00,12.552060265911074
2018-01-28 14:38:00,12.552262696163908
2018-01-28 14:39:00,12.55246512641674
2018-01-28 14:40:00,12.552667556669572
2018-01-28 14:41:00,12.552869986922406
2018-01-28 14:42:00,12.55307241717524
2018-01-28 14:43:00,12.553274847428074
2018-01-28 14:44:00,12.553477277680908
2018-01-28 14:45:00,12.55367970793374
2018-01-28 14:46:00,12.553882138186573
2018-01-28 14:47:00,12.554084568439407
2018-01-28 14:48:00,12.554286998692241
2018-01-28 14:49:00,12.554489428945075
2018-01-28 14:50:00,12.55469185919791
2018-01-28 14:51:00,12.554894289450742
2018-01-28 14:52:00,12.555096719703574
2018-01-28 14:53:00,12.555299149956408
2018-01-28 14:54:00,12.555501580209242
2018-01-28 14:55:00,12.555704010462076
2018-01-28 14:56:00,12.55590644071491
2018-01-28 14:57:00,12.556108870967742
2018-01-28 14:58:00,12.556311301220575
2018-01-28 14:59:00,12.556513731473409
2018-01-28 15:00:00,12.556716161726243
2018-01-28 15:01:00,12.556918591979077
2018-01-28 15:02:00,12.557121022231911
2018-01-28 15:03:00,12.557323452484743
2018-01-28 15:04:00,12.557525882737577
2018-01-28 15:05:00,12.55772831299041
2018-01-28 15:06:00,12.557930743243244
2018-01-28 15:07:00,12.558133173496078
2018-01-28 15:08:00,12.558335603748912
2018-01-28 15:09:00,12.558538034001744
2018-01-28 15:10:00,12.558740464254578
2018-01-28 15:11:00,12.55894289450741
2018-01-28 15:12:00,12.559145324760244
2018-01-28 15:13:00,12.559347755013079
2018-01-28 15:14:00,12.559550185265913
2018-01-28 15:15:00,12.559752615518745
2018-01-28 15:16:00,12.559955045771579
2018-01-28 15:17:00,12.560157476024411
2018-01-28 15:18:00,12.560359906277245
2018-01-28 15:19:00,12.56056233653008
2018-01-28 15:20:00,12.560764766782913
2018-01-28 15:21:00,12.560967197035746
2018-01-28 15:22:00,12.56116962728858
2018-01-28 15:23:00,12.561372057541412
2018-01-28 15:24:00,12.561574487794246
2018-01-28 15:25:00,12.56177691804708
2018-01-28 15:26:00,12.561979348299914
2018-01-28 15:27:00,12.562181778552747
2018-01-28 15:28:00,12.56238420880558
2018-01-28 15:29:00,12.562586639058413
2018-01-28 15:30:00,12.562789069311247
2018-01-28 15:31:00,12.562991499564081
2018-01-28 15:32:00,12.563193929816915
2018-01-28 15:33:00,12.563396360069747
2018-01-28 15:34:00,12.563598790322581
2018-01-28 15:35:00,12.563801220575414
2018-01-28 15:36:00,12.564003650828248
2018-01-28 15:37:00,12.564206081081082
2018-01-28 15:38:00,12.564408511333916
2018-01-28 15:39:00,12.564610941586748
2018-01-28 15:40:00,12.564813371839582
2018-01-28 15:41:00,12.565015802092415
2018-01-28 15:42:00,12.565218232345249
2018-01-28 15:43:00,12.565420662598083
2018-01-28 15:44:00,12.565623092850917
2018-01-28 15:45:00,12.56582552310375
2018-01-28 15:46:00,12.566027953356583
2018-01-28 15:47:00,12.566230383609415
2018-01-28 15:48:00,12.56643281386225
2018-01-28 15:49:00,12.566635244115083
2018-01-28 15:50:00,12.566837674367918
2018-01-28 15:51:00,12.567040104620752
2018-01-28 15:52:00,12.567242534873584
2018-01-28 15:53:00,12.567444965126416
2018-01-28 15:54:00,12.56764739537925
2018-01-28 15:55:00,12.567849825632084
2018-01-28 15:56:00,12.568052255884918
2018-01-28 15:57:00,12.568254686137752
2018-01-28 15:58:00,12.568457116390585
2018-01-28 15:59:00,12.568659546643417
2018-01-28 16:00:00,12.568861976896251
2018-01-28 16:01:00,12.569064407149085
2018-01-28 16:02:00,12.56926683740192
2018-01-28 16:03:00,12.569469267654753
2018-01-28 16:04:00,12.569671697907586
2018-01-28 16:05:00,12.569874128160418
2018-01-28 16:06:00,12.570076558413252
2018-01-28 16:07:00,12.570278988666086
2018-01-28 16:08:00,12.57048141891892
2018-01-28 16:09:00,12.570683849171754
2018-01-28 16:10:00,12.570886279424586
2018-01-28 16:11:00,12.571088709677419
2018-01-28 16:12:00,12.571291139930253
2018-01-28 16:13:00,12.571493570183087
2018-01-28 16:14:00,12.57169600043592
2018-01-28 16:15:00,12.571898430688755
2018-01-28 16:16:00,12.572100860941587
2018-01-28 16:17:00,12.572303291194421
2018-01-28 16:18:00,12.572505721447254
2018-01-28 16:19:00,12.572708151700088
2018-01-28 16:20:00,12.572910581952922
2018-01-28 16:21:00,12.573113012205756
2018-01-28 16:22:00,12.573315442458588
2018-01-28 16:23:00,12.573517872711422
2018-01-28 16:24:00,12.573720302964254
2018-01-28 16:25:00,12.573922733217088
2018-01-28 16:26:00,12.574125163469922
2018-01-28 16:27:00,12.574327593722757
2018-01-28 16:28:00,12.574530023975589
2018-01-28 16:29:00,12.574732454228423
2018-01-28 16:30:00,12.574934884481255
2018-01-28 16:31:00,12.57513731473409
2018-01-28 16:32:00,12.575339744986923
2018-01-28 16:33:00,12.575542175239757
2018-01-28 16:34:00,12.57574460549259
2018-01-28 16:35:00,12.575947035745424
2018-01-28 16:36:00,12.576149465998256
2018-01-28 16:37:00,12.57635189625109
2018-01-28 16:38:00,12.576554326503924
2018-01-28 16:39:00,12.576756756756758
2018-01-28 16:40:00,12.57695918700959
2018-01-28 16:41:00,12.577161617262425
2018-01-28 16:42:00,12.577364047515257
2018-01-28 16:43:00,12.577566477768091
2018-01-28 16:44:00,12.577768908020925
2018-01-28 16:45:00,12.577971338273759
2018-01-28 16:46:00,12.578173768526591
2018-01-28 16:47:00,12.578376198779425
2018-01-28 16:48:00,12.578578629032258
2018-01-28 16:49:00,12.578781059285092
2018-01-28 16:50:00,12.578983489537926
2018-01-28 16:51:00,12.57918591979076
2018-01-28 16:52:00,12.579388350043592
2018-01-28 16:53:00,12.579590780296426
2018-01-28 16:54:00,12.579793210549258
2018-01-28 16:55:00,12.579995640802093
2018-01-28 16:56:00,12.580198071054927
2018-01-28 16:57:00,12.58040050130776
2018-01-28 16:58:00,12.580602931560595
2018-01-28 16:59:00,12.580805361813427
2018-01-28 17:00:00,12.58100779206626
2018-01-28 17:01:00,12.581210222319093
2018-01-28 17:02:00,12.581412652571927
2018-01-28 17:03:00,12.581615082824761
2018-01-28 17:04:00,12.581817513077596
2018-01-28 17:05:00,12.582019943330428
2018-01-28 17:06:00,12.58222237358326
2018-01-28 17:07:00,12.582424803836094
2018-01-28 17:08:00,12.582627234088928
2018-01-28 17:09:00,12.582829664341762
2018-01-28 17:10:00,12.583032094594596
2018-01-28 17:11:00,12.583234524847429
2018-01-28 17:12:00,12.583436955100261
2018-01-28 17:13:00,12.583639385353095
2018-01-28 17:14:00,12.583841815605929
2018-01-28 17:15:00,12.584044245858763
2018-01-28 17:16:00,12.584246676111597
2018-01-28 17:17:00,12.58444910636443
2018-01-28 17:18:00,12.584651536617262
2018-01-28 17:19:00,12.584853966870096
2018-01-28 17:20:00,12.58505639712293
2018-01-28 17:21:00,12.585258827375764
2018-01-28 17:22:00,12.585461257628598
2018-01-28 17:23:00,12.58566368788143
2018-01-28 17:24:00,12.585866118134263
2018-01-28 17:25:00,12.586068548387097
2018-01-28 17:26:00,12.58627097863993
2018-01-28 17:27:00,12.586473408892765
2018-01-28 17:28:00,12.586675839145599
2018-01-28 17:29:00,12.586878269398431
2018-01-28 17:30:00,12.587080699651265
2018-01-28 17:31:00,12.587283129904097
2018-01-28 17:32:00,12.587485560156932
2018-01-28 17:33:00,12.587687990409766
2018-01-28 17:34:00,12.5878904206626
2018-01-28 17:35:00,12.588092850915432
2018-01-28 17:36:00,12.588295281168266
2018-01-28 17:37:00,12.588497711421098
2018-01-28 17:38:00,12.588700141673932
2018-01-28 17:39:00,12.588902571926766
2018-01-28 17:40:00,12.5891050021796
2018-01-28 17:41:00,12.589307432432433
2018-01-28 17:42:00,12.589509862685267
2018-01-28 17:43:00,12.5897122929381
2018-01-28 17:44:00,12.589914723190933
2018-01-28 17:45:00,12.590117153443767
2018-01-28 17:46:00,12.590319583696601
2018-01-28 17:47:00,12.590522013949434
2018-01-28 17:48:00,12.590724444202268
2018-01-28 17:49:00,12.5909268744551
2018-01-28 17:50:00,12.591129304707934
2018-01-28 17:51:00,12.591331734960768
2018-01-28 17:52:00,12.591534165213602
2018-01-28 17:53:00,12.591736595466434
2018-01-28 17:54:00,12.591939025719268
2018-01-28 17:55:00,12.5921414559721
2018-01-28 17:56:00,12.592343886224935
2018-01-28 17:57:00,12.592546316477769
2018-01-28 17:58:00,12.592748746730603
2018-01-28 17:59:00,12.592951176983435
2018-01-28 18:00:00,12.59315360723627
2018-01-28 18:01:00,12.593356037489102
2018-01-28 18:02:00,12.593558467741936
2018-01-28 18:03:00,12.59376089799477
2018-01-28 18:04:00,12.593963328247604
2018-01-28 18:05:00,12.594165758500436
2018-01-28 18:06:00,12.59436818875327
2018-01-28 18:07:00,12.594570619006102
2018-01-28 18:08:00,12.594773049258936
2018-01-28 18:09:00,12.59497547951177
2018-01-28 18:10:00,12.595177909764605
2018-01-28 18:11:00,12.595380340017439
2018-01-28 18:12:00,12.595582770270271
2018-01-28 18:13:00,12.595785200523103
2018-01-28 18:14:00,12.595987630775937
2018-01-28 18:15:00,12.596190061028771
2018-01-28 18:16:00,12.596392491281605
2018-01-28 18:17:00,12.59659492153444
2018-01-28 18:18:00,12.596797351787272
2018-01-28 18:19:00,12.596999782040104
2018-01-28 18:20:00,12.597202212292938
2018-01-28 18:21:00,12.597404642545772
2018-01-28 18:22:00,12.597607072798606
2018-01-28 18:23:00,12.59780950305144
2018-01-28 18:24:00,12.598011933304273
2018-01-28 18:25:00,12.598214363557105
2018-01-28 18:26:00,12.598416793809939
2018-01-28 18:27:00,12.598619224062773
2018-01-28 18:28:00,12.598821654315607
2018-01-28 18:29:00,12.599024084568441
2018-01-28 18:30:00,12.599226514821273
2018-01-28 18:31:00,12.599428945074106
2018-01-28 18:32:00,12.59963137532694
2018-01-28 18:33:00,12.599833805579774
2018-01-28 18:34:00,12.600036235832608
2018-01-28 18:35:00,12.600238666085442
2018-01-28 18:36:00,12.600441096338274
2018-01-28 18:37:00,12.600643526591107
2018-01-28 18:38:00,12.60084595684394
2018-01-28 18:39:00,12.601048387096775
2018-01-28 18:40:00,12.601250817349609
2018-01-28 18:41:00,12.601453247602443
2018-01-28 18:42:00,12.601655677855275
2018-01-28 18:43:00,12.60185810810811
2018-01-28 18:44:00,12.602060538360941
2018-01-28 18:45:00,12.602262968613775
2018-01-28 18:46:00,12.60246539886661
2018-01-28 18:47:00,12.602667829119444
2018-01-28 18:48:00,12.602870259372276
2018-01-28 18:49:00,12.60307268962511
2018-01-28 18:50:00,12.603275119877942
2018-01-28 18:51:00,12.603477550130776
2018-01-28 18:52:00,12.60367998038361
2018-01-28 18:53:00,12.603882410636444
2018-01-28 18:54:00,12.604084840889277
2018-01-28 18:55:00,12.60428727114211
2018-01-28 18:56:00,12.604489701394943
2018-01-28 18:57:00,12.604692131647777
2018-01-28 18:58:00,12.604894561900611
2018-01-28 18:59:00,12.605096992153445
2018-01-28 19:00:00,12.605299422406278
2018-01-28 19:01:00,12.605501852659112
2018-01-28 19:02:00,12.605704282911944
2018-01-28 19:03:00,12.605906713164778
2018-01-28 19:04:00,12.606109143417612
2018-01-28 19:05:00,12.606311573670446
2018-01-28 19:06:00,12.606514003923278
2018-01-28 19:07:00,12.606716434176112
2018-01-28 19:08:00,12.606918864428945
2018-01-28 19:09:00,12.607121294681779
2018-01-28 19:10:00,12.607323724934613
2018-01-28 19:11:00,12.607526155187447
2018-01-28 19:12:00,12.60772858544028
2018-01-28 19:13:00,12.607931015693113
2018-01-28 19:14:00,12.608133445945946
2018-01-28 19:15:00,12.60833587619878
2018-01-28 19:16:00,12.608538306451614
2018-01-28 19:17:00,12.608740736704448
2018-01-28 19:18:00,12.60894316695728
2018-01-28 19:19:00,12.609145597210114
2018-01-28 19:20:00,12.609348027462946
2018-01-28 19:21:00,12.60955045771578
2018-01-28 19:22:00,12.609752887968614
2018-01-28 19:23:00,12.609955318221449
2018-01-28 19:24:00,12.610157748474283
2018-01-28 19:25:00,12.610360178727115
2018-01-28 19:26:00,12.610562608979947
2018-01-28 19:27:00,12.610765039232781
2018-01-28 19:28:00,12.610967469485615
2018-01-28 19:29:00,12.61116989973845
2018-01-28 19:30:00,12.611372329991283
2018-01-28 19:31:00,12.611574760244116
2018-01-28 19:32:00,12.611777190496948
2018-01-28 19:33:00,12.611979620749782
2018-01-28 19:34:00,12.612182051002616
2018-01-28 19:35:00,12.61238448125545
2018-01-28 19:36:00,12.612586911508284
2018-01-28 19:37:00,12.612789341761117
2018-01-28 19:38:00,12.612991772013949
2018-01-28 19:39:00,12.613194202266783
2018-01-28 19:40:00,12.613396632519617
2018-01-28 19:41:00,12.613599062772451
2018-01-28 19:42:00,12.613801493025285
2018-01-28 19:43:00,12.614003923278117
2018-01-28 19:44:00,12.61420635353095
2018-01-28 19:45:00,12.614408783783784
2018-01-28 19:46:00,12.614611214036618
2018-01-28 19:47:00,12.614813644289452
2018-01-28 19:48:00,12.615016074542286
2018-01-28 19:49:00,12.615218504795118
2018-01-28 19:50:00,12.61542093504795
2018-01-28 19:51:00,12.615623365300785
2018-01-28 19:52:00,12.615825795553619
2018-01-28 19:53:00,12.616028225806453
2018-01-28 19:54:00,12.616230656059287
2018-01-28 19:55:00,12.616433086312119
2018-01-28 19:56:00,12.616635516564953
2018-01-28 19:57:00,12.616837946817785
2018-01-28 19:58:00,12.61704037707062
2018-01-28 19:59:00,12.617242807323453
2018-01-28 20:00:00,12.617445237576288
2018-01-28 20:01:00,12.61764766782912
2018-01-28 20:02:00,12.617850098081954
2018-01-28 20:03:00,12.618052528334786
2018-01-28 20:04:00,12.61825495858762
2018-01-28 20:05:00,12.618457388840454
2018-01-28 20:06:00,12.618659819093288
2018-01-28 20:07:00,12.61886224934612
2018-01-28 20:08:00,12.619064679598955
2018-01-28 20:09:00,12.619267109851787
2018-01-28 20:10:00,12.619469540104621
2018-01-28 20:11:00,12.619671970357455
2018-01-28 20:12:00,12.61987440061029
2018-01-28 20:13:00,12.620076830863121
2018-01-28 20:14:00,12.620279261115956
2018-01-28 20:15:00,12.620481691368788
2018-01-28 20:16:00,12.620684121621622
2018-01-28 20:17:00,12.620886551874456
2018-01-28 20:18:00,12.62108898212729
2018-01-28 20:19:00,12.621291412380122
2018-01-28 20:20:00,12.621493842632956
2018-01-28 20:21:00,12.621696272885789
2018-01-28 20:22:00,12.621898703138623
2018-01-28 20:23:00,12.622101133391457
2018-01-28 20:24:00,12.62230356364429
2018-01-28 20:25:00,12.622505993897123
2018-01-28 20:26:00,12.622708424149957
2018-01-28 20:27:00,12.62291085440279
2018-01-28 20:28:00,12.623113284655624
2018-01-28 20:29:00,12.623315714908458
2018-01-28 20:30:00,12.623518145161292
2018-01-28 20:31:00,12.623720575414124
2018-01-28 20:32:00,12.623923005666958
2018-01-28 20:33:00,12.62412543591979
2018-01-28 20:34:00,12.624327866172624
2018-01-28 20:35:00,12.624530296425458
2018-01-28 20:36:00,12.624732726678292
2018-01-28 20:37:00,12.624935156931127
2018-01-28 20:38:00,12.625137587183959
2018-01-28 20:39:00,12.625340017436791
2018-01-28 20:40:00,12.625542447689625
2018-01-28 20:41:00,12.62574487794246
2018-01-28 20:42:00,12.625947308195293
2018-01-28 20:43:00,12.626149738448127
2018-01-28 20:44:00,12.62635216870096
2018-01-28 20:45:00,12.626554598953792
2018-01-28 20:46:00,12.626757029206626
2018-01-28 20:47:00,12.62695945945946
2018-01-28 20:48:00,12.627161889712294
2018-01-28 20:49:00,12.627364319965128
2018-01-28 20:50:00,12.62756675021796
2018-01-28 20:51:00,12.627769180470793
2018-01-28 20:52:00,12.627971610723627
2018-01-28 20:53:00,12.628174040976461
2018-01-28 20:54:00,12.628376471229295
2018-01-28 20:55:00,12.628578901482129
2018-01-28 20:56:00,12.628781331734961
2018-01-28 20:57:00,12.628983761987794
2018-01-28 20:58:00,12.629186192240628
2018-01-28 20:59:00,12.629388622493462
2018-01-28 21:00:00,12.629591052746296
2018-01-28 21:01:00,12.62979348299913
2018-01-28 21:02:00,12.629995913251962
2018-01-28 21:03:00,12.630198343504794
2018-01-28 21:04:00,12.630400773757628
2018-01-28 21:05:00,12.630603204010463
2018-01-28 21:06:00,12.630805634263297
2018-01-28 21:07:00,12.63100806451613
2018-01-28 21:08:00,12.631210494768963
2018-01-28 21:09:00,12.631412925021797
2018-01-28 21:10:00,12.63161535527463
2018-01-28 21:11:00,12.631817785527463
2018-01-28 21:12:00,12.632020215780297
2018-01-28 21:13:00,12.632222646033131
2018-01-28 21:14:00,12.632425076285964
2018-01-28 21:15:00,12.632627506538798
2018-01-28 21:16:00,12.63282993679163
2018-01-28 21:17:00,12.633032367044464
2018-01-28 21:18:00,12.633234797297298
2018-01-28 21:19:00,12.633437227550132
2018-01-28 21:20:00,12.633639657802965
2018-01-28 21:21:00,12.633842088055799
2018-01-28 21:22:00,12.634044518308631
2018-01-28 21:23:00,12.634246948561465
2018-01-28 21:24:00,12.634449378814299
2018-01-28 21:25:00,12.634651809067133
2018-01-28 21:26:00,12.634854239319965
2018-01-28 21:27:00,12.6350566695728
2018-01-28 21:28:00,12.635259099825632
2018-01-28 21:29:00,12.635461530078466
2018-01-28 21:30:00,12.6356639603313
2018-01-28 21:31:00,12.635866390584134
2018-01-28 21:32:00,12.636068820836966
2018-01-28 21:33:00,12.6362712510898
2018-01-28 21:34:00,12.636473681342633
2018-01-28 21:35:00,12.636676111595467
2018-01-28 21:36:00,12.6368785418483
2018-01-28 21:37:00,12.637080972101135
2018-01-28 21:38:00,12.637283402353967
2018-01-28 21:39:00,12.637485832606801
2018-01-28 21:40:00,12.637688262859633
2018-01-28 21:41:00,12.637890693112467
2018-01-28 21:42:00,12.638093123365302
2018-01-28 21:43:00,12.638295553618136
2018-01-28 21:44:00,12.638497983870968
2018-01-28 21:45:00,12.638700414123802
2018-01-28 21:46:00,12.638902844376634
2018-01-28 21:47:00,12.639105274629468
2018-01-28 21:48:00,12.639307704882302
2018-01-28 21:49:00,12.639510135135136
2018-01-28 21:50:00,12.63971256538797
2018-01-28 21:51:00,12.639914995640803
2018-01-28 21:52:00,12.640117425893635
2018-01-28 21:53:00,12.64031985614647
2018-01-28 21:54:00,12.640522286399303
2018-01-28 21:55:00,12.640724716652137
2018-01-28 21:56:00,12.640927146904971
2018-01-28 21:57:00,12.641129577157804
2018-01-28 21:58:00,12.641332007410636
2018-01-28 21:59:00,12.64153443766347
2018-01-28 22:00:00,12.641736867916304
2018-01-28 22:01:00,12.641939298169138
2018-01-28 22:02:00,12.642141728421972
2018-01-28 22:03:00,12.642344158674804
2018-01-28 22:04:00,12.642546588927637
2018-01-28 22:05:00,12.64274901918047
2018-01-28 22:06:00,12.642951449433305
2018-01-28 22:07:00,12.643153879686139
2018-01-28 22:08:00,12.643356309938973
2018-01-28 22:09:00,12.643558740191805
2018-01-28 22:10:00,12.643761170444638
2018-01-28 22:11:00,12.643963600697472
2018-01-28 22:12:00,12.644166030950306
2018-01-28 22:13:00,12.64436846120314
2018-01-28 22:14:00,12.644570891455974
2018-01-28 22:15:00,12.644773321708806
2018-01-28 22:16:00,12.644975751961638
2018-01-28 22:17:00,12.645178182214472
2018-01-28 22:18:00,12.645380612467306
2018-01-28 22:19:00,12.64558304272014
2018-01-28 22:20:00,12.645785472972975
2018-01-28 22:21:00,12.645987903225807
2018-01-28 22:22:00,12.64619033347864
2018-01-28 22:23:00,12.646392763731473
2018-01-28 22:24:00,12.646595193984307
2018-01-28 22:25:00,12.646797624237141
2018-01-28 22:26:00,12.647000054489975
2018-01-28 22:27:00,12.647202484742808
2018-01-28 22:28:00,12.647404914995642
2018-01-28 22:29:00,12.647607345248474
2018-01-28 22:30:00,12.647809775501308
2018-01-28 22:31:00,12.648012205754142
2018-01-28 22:32:00,12.648214636006976
2018-01-28 22:33:00,12.648417066259809
2018-01-28 22:34:00,12.648619496512643
2018-01-28 22:35:00,12.648821926765475
2018-01-28 22:36:00,12.649024357018309
2018-01-28 22:37:00,12.649226787271143
2018-01-28 22:38:00,12.649429217523977
2018-01-28 22:39:00,12.64963164777681
2018-01-28 22:40:00,12.649834078029643
2018-01-28 22:41:00,12.650036508282476
2018-01-28 22:42:00,12.65023893853531
2018-01-28 22:43:00,12.650441368788144
2018-01-28 22:44:00,12.650643799040978
2018-01-28 22:45:00,12.65084622929381
2018-01-28 22:46:00,12.651048659546644
2018-01-28 22:47:00,12.651251089799477
2018-01-28 22:48:00,12.65145352005231
2018-01-28 22:49:00,12.651655950305145
2018-01-28 22:50:00,12.651858380557979
2018-01-28 22:51:00,12.652060810810811
2018-01-28 22:52:00,12.652263241063645
2018-01-28 22:53:00,12.652465671316477
2018-01-28 22:54:00,12.652668101569311
2018-01-28 22:55:00,12.652870531822145
2018-01-28 22:56:00,12.65307296207498
2018-01-28 22:57:00,12.653275392327812
2018-01-28 22:58:00,12.653477822580646
2018-01-28 22:59:00,12.653680252833478
2018-01-28 23:00:00,12.653882683086312
2018-01-28 23:01:00,12.654085113339146
2018-01-28 23:02:00,12.65428754359198
2018-01-28 23:03:00,12.654489973844814
2018-01-28 23:04:00,12.654692404097647
2018-01-28 23:05:00,12.654894834350479
2018-01-28 23:06:00,12.655097264603313
2018-01-28 23:07:00,12.655299694856147
2018-01-28 23:08:00,12.655502125108981
2018-01-28 23:09:00,12.655704555361815
2018-01-28 23:10:00,12.655906985614648
2018-01-28 23:11:00,12.65610941586748
2018-01-28 23:12:00,12.656311846120314
2018-01-28 23:13:00,12.656514276373148
2018-01-28 23:14:00,12.656716706625982
2018-01-28 23:15:00,12.656919136878816
2018-01-28 23:16:00,12.657121567131648
2018-01-28 23:17:00,12.65732399738448
2018-01-28 23:18:00,12.657526427637315
2018-01-28 23:19:00,12.657728857890149
2018-01-28 23:20:00,12.657931288142983
2018-01-28 23:21:00,12.658133718395817
2018-01-28 23:22:00,12.65833614864865
2018-01-28 23:23:00,12.658538578901481
2018-01-28 23:24:00,12.658741009154316
2018-01-28 23:25:00,12.65894343940715
2018-01-28 23:26:00,12.659145869659984
2018-01-28 23:27:00,12.659348299912818
2018-01-28 23:28:00,12.65955073016565
2018-01-28 23:29:00,12.659753160418482
2018-01-28 23:30:00,12.659955590671316
2018-01-28 23:31:00,12.66015802092415
2018-01-28 23:32:00,12.660360451176984
2018-01-28 23:33:00,12.660562881429819
2018-01-28 23:34:00,12.66076531168265
2018-01-28 23:35:00,12.660967741935483
2018-01-28 23:36:00,12.661170172188317
2018-01-28 23:37:00,12.661372602441151
2018-01-28 23:38:00,12.661575032693985
2018-01-28 23:39:00,12.66177746294682
2018-01-28 23:40:00,12.661979893199652
2018-01-28 23:41:00,12.662182323452486
2018-01-28 23:42:00,12.662384753705318
2018-01-28 23:43:00,12.662587183958152
2018-01-28 23:44:00,12.662789614210986
2018-01-28 23:45:00,12.66299204446382
2018-01-28 23:46:00,12.663194474716652
2018-01-28 23:47:00,12.663396904969487
2018-01-28 23:48:00,12.663599335222319
2018-01-28 23:49:00,12.663801765475153
2018-01-28 23:50:00,12.664004195727987
2018-01-28 23:51:00,12.664206625980821
2018-01-28 23:52:00,12.664409056233653
2018-01-28 23:53:00,12.664611486486487
2018-01-28 23:54:00,12.66481391673932
2018-01-28 23:55:00,12.665016346992154
2018-01-28 23:56:00,12.665218777244988
2018-01-28 23:57:00,12.665421207497822
2018-01-28 23:58:00,12.665623637750654
2018-01-28 23:59:00,12.665826068003488
2018-01-29 00:00:00,12.66602849825632
2018-01-29 00:01:00,12.666230928509155
2018-01-29 00:02:00,12.666433358761989
2018-01-29 00:03:00,12.666635789014823
2018-01-29 00:04:00,12.666838219267655
2018-01-29 00:05:00,12.667040649520489
2018-01-29 00:06:00,12.667243079773321
2018-01-29 00:07:00,12.667445510026155
2018-01-29 00:08:00,12.66764794027899
2018-01-29 00:09:00,12.667850370531824
2018-01-29 00:10:00,12.668052800784656
2018-01-29 00:11:00,12.66825523103749
2018-01-29 00:12:00,12.668457661290322
2018-01-29 00:13:00,12.668660091543156
2018-01-29 00:14:00,12.66886252179599
2018-01-29 00:15:00,12.669064952048824
2018-01-29 00:16:00,12.669267382301658
2018-01-29 00:17:00,12.66946981255449
2018-01-29 00:18:00,12.669672242807323
2018-01-29 00:19:00,12.669874673060157
2018-01-29 00:20:00,12.670077103312991
2018-01-29 00:21:00,12.670279533565825
2018-01-29 00:22:00,12.67048196381866
2018-01-29 00:23:00,12.670684394071491
2018-01-29 00:24:00,12.670886824324324
2018-01-29 00:25:00,12.671089254577158
2018-01-29 00:26:00,12.671291684829992
2018-01-29 00:27:00,12.671494115082826
2018-01-29 00:28:00,12.67169654533566
2018-01-29 00:29:00,12.671898975588492
2018-01-29 00:30:00,12.672101405841325
2018-01-29 00:31:00,12.672303836094159
2018-01-29 00:32:00,12.672506266346993
2018-01-29 00:33:00,12.672708696599827
2018-01-29 00:34:00,12.67291112685266
2018-01-29 00:35:00,12.673113557105493
2018-01-29 00:36:00,12.673315987358325
2018-01-29 00:37:00,12.67351841761116
2018-01-29 00:38:00,12.673720847863994
2018-01-29 00:39:00,12.673923278116828
2018-01-29 00:40:00,12.674125708369662
2018-01-29 00:41:00,12.674328138622494
2018-01-29 00:42:00,12.674530568875326
2018-01-29 00:43:00,12.67473299912816
2018-01-29 00:44:00,12.674935429380994
2018-01-29 00:45:00,12.675137859633828
2018-01-29 00:46:00,12.675340289886663
2018-01-29 00:47:00,12.675542720139495
2018-01-29 00:48:00,12.675745150392327
2018-01-29 00:49:00,12.675947580645161
2018-01-29 00:50:00,12.676150010897995
2018-01-29 00:51:00,12.67635244115083
2018-01-29 00:52:00,12.676554871403663
2018-01-29 00:53:00,12.676757301656496
2018-01-29 00:54:00,12.67695973190933
2018-01-29 00:55:00,12.677162162162162
2018-01-29 00:56:00,12.677364592414996
2018-01-29 00:57:00,12.67756702266783
2018-01-29 00:58:00,12.677769452920664
2018-01-29 00:59:00,12.677971883173496
2018-01-29 01:00:00,12.67817431342633
2018-01-29 01:01:00,12.678376743679163
2018-01-29 01:02:00,12.678579173931997
2018-01-29 01:03:00,12.678781604184831
2018-01-29 01:04:00,12.678984034437665
