date,ghi
2018-05-29 22:42:00,4.370286425902864
2018-05-29 22:43:00,4.373623910336239
2018-05-29 22:44:00,4.376961394769614
2018-05-29 22:45:00,4.380298879202988
2018-05-29 22:46:00,4.383636363636364
2018-05-29 22:47:00,4.386973848069738
2018-05-29 22:48:00,4.390311332503113
2018-05-29 22:49:00,4.393648816936488
2018-05-29 22:50:00,4.3969863013698625
2018-05-29 22:51:00,4.400323785803238
2018-05-29 22:52:00,4.403661270236612
2018-05-29 22:53:00,4.406998754669988
2018-05-29 22:54:00,4.410336239103362
2018-05-29 22:55:00,4.413673723536737
2018-05-29 22:56:00,4.417011207970112
2018-05-29 22:57:00,4.420348692403486
2018-05-29 22:58:00,4.423686176836862
2018-05-29 22:59:00,4.427023661270236
2018-05-29 23:00:00,4.430361145703611
2018-05-29 23:01:00,4.433698630136986
2018-05-29 23:02:00,4.437036114570361
2018-05-29 23:03:00,4.440373599003736
2018-05-29 23:04:00,4.443711083437111
2018-05-29 23:05:00,4.447048567870485
2018-05-29 23:06:00,4.45038605230386
2018-05-29 23:07:00,4.453723536737235
2018-05-29 23:08:00,4.45706102117061
2018-05-29 23:09:00,4.460398505603985
2018-05-29 23:10:00,4.463735990037359
2018-05-29 23:11:00,4.467073474470735
2018-05-29 23:12:00,4.470410958904109
2018-05-29 23:13:00,4.473748443337485
2018-05-29 23:14:00,4.477085927770859
2018-05-29 23:15:00,4.4804234122042335
2018-05-29 23:16:00,4.483760896637609
2018-05-29 23:17:00,4.487098381070983
2018-05-29 23:18:00,4.490435865504359
2018-05-29 23:19:00,4.493773349937733
2018-05-29 23:20:00,4.497110834371108
2018-05-29 23:21:00,4.500448318804483
2018-05-29 23:22:00,4.503785803237858
2018-05-29 23:23:00,4.507123287671233
2018-05-29 23:24:00,4.510460772104608
2018-05-29 23:25:00,4.513798256537982
2018-05-29 23:26:00,4.517135740971357
2018-05-29 23:27:00,4.520473225404732
2018-05-29 23:28:00,4.523810709838107
2018-05-29 23:29:00,4.527148194271482
2018-05-29 23:30:00,4.530485678704856
2018-05-29 23:31:00,4.533823163138232
2018-05-29 23:32:00,4.537160647571606
2018-05-29 23:33:00,4.540498132004981
2018-05-29 23:34:00,4.543835616438356
2018-05-29 23:35:00,4.54717310087173
2018-05-29 23:36:00,4.550510585305106
2018-05-29 23:37:00,4.55384806973848
2018-05-29 23:38:00,4.557185554171856
2018-05-29 23:39:00,4.56052303860523
2018-05-29 23:40:00,4.563860523038605
2018-05-29 23:41:00,4.56719800747198
2018-05-29 23:42:00,4.570535491905355
2018-05-29 23:43:00,4.57387297633873
2018-05-29 23:44:00,4.577210460772104
2018-05-29 23:45:00,4.580547945205479
2018-05-29 23:46:00,4.583885429638854
2018-05-29 23:47:00,4.587222914072229
2018-05-29 23:48:00,4.590560398505604
2018-05-29 23:49:00,4.593897882938979
2018-05-29 23:50:00,4.597235367372353
2018-05-29 23:51:00,4.600572851805728
2018-05-29 23:52:00,4.603910336239103
2018-05-29 23:53:00,4.607247820672478
2018-05-29 23:54:00,4.610585305105853
2018-05-29 23:55:00,4.613922789539227
2018-05-29 23:56:00,4.617260273972603
2018-05-29 23:57:00,4.620597758405977
2018-05-29 23:58:00,4.6239352428393525
2018-05-29 23:59:00,4.627272727272727
2018-05-30 00:00:00,4.630610211706102
2018-05-30 00:01:00,4.633947696139477
2018-05-30 00:02:00,4.637285180572851
2018-05-30 00:03:00,4.6406226650062266
2018-05-30 00:04:00,4.643960149439601
2018-05-30 00:05:00,4.647297633872976
2018-05-30 00:06:00,4.650635118306351
2018-05-30 00:07:00,4.653972602739726
2018-05-30 00:08:00,4.657310087173101
2018-05-30 00:09:00,4.660647571606475
2018-05-30 00:10:00,4.66398505603985
2018-05-30 00:11:00,4.667322540473225
2018-05-30 00:12:00,4.6706600249066
2018-05-30 00:13:00,4.673997509339975
2018-05-30 00:14:00,4.67733499377335
2018-05-30 00:15:00,4.680672478206724
2018-05-30 00:16:00,4.6840099626401
2018-05-30 00:17:00,4.687347447073474
2018-05-30 00:18:00,4.6906849315068495
2018-05-30 00:19:00,4.694022415940224
2018-05-30 00:20:00,4.697359900373598
2018-05-30 00:21:00,4.700697384806974
2018-05-30 00:22:00,4.704034869240348
2018-05-30 00:23:00,4.7073723536737235
2018-05-30 00:24:00,4.710709838107098
2018-05-30 00:25:00,4.714047322540473
2018-05-30 00:26:00,4.717384806973848
2018-05-30 00:27:00,4.720722291407223
2018-05-30 00:28:00,4.7240597758405976
2018-05-30 00:29:00,4.727397260273973
2018-05-30 00:30:00,4.730734744707347
2018-05-30 00:31:00,4.734072229140722
2018-05-30 00:32:00,4.737409713574097
2018-05-30 00:33:00,4.740747198007472
2018-05-30 00:34:00,4.744084682440847
2018-05-30 00:35:00,4.747422166874221
2018-05-30 00:36:00,4.750759651307597
2018-05-30 00:37:00,4.754097135740971
2018-05-30 00:38:00,4.757434620174346
2018-05-30 00:39:00,4.760772104607721
2018-05-30 00:40:00,4.764109589041095
2018-05-30 00:41:00,4.767447073474471
2018-05-30 00:42:00,4.770784557907845
2018-05-30 00:43:00,4.7741220423412205
2018-05-30 00:44:00,4.777459526774595
2018-05-30 00:45:00,4.78079701120797
2018-05-30 00:46:00,4.784134495641345
2018-05-30 00:47:00,4.78747198007472
2018-05-30 00:48:00,4.7908094645080945
2018-05-30 00:49:00,4.794146948941469
2018-05-30 00:50:00,4.797484433374844
2018-05-30 00:51:00,4.800821917808219
2018-05-30 00:52:00,4.804159402241594
2018-05-30 00:53:00,4.8074968866749686
2018-05-30 00:54:00,4.810834371108344
2018-05-30 00:55:00,4.814171855541718
2018-05-30 00:56:00,4.817509339975093
2018-05-30 00:57:00,4.820846824408468
2018-05-30 00:58:00,4.824184308841843
2018-05-30 00:59:00,4.827521793275218
2018-05-30 01:00:00,4.830859277708592
2018-05-30 01:01:00,4.834196762141968
2018-05-30 01:02:00,4.837534246575342
2018-05-30 01:03:00,4.8408717310087175
2018-05-30 01:04:00,4.844209215442092
2018-05-30 01:05:00,4.847546699875467
2018-05-30 01:06:00,4.850884184308842
2018-05-30 01:07:00,4.854221668742216
2018-05-30 01:08:00,4.8575591531755915
2018-05-30 01:09:00,4.860896637608966
2018-05-30 01:10:00,4.864234122042341
2018-05-30 01:11:00,4.867571606475716
2018-05-30 01:12:00,4.870909090909091
2018-05-30 01:13:00,4.8742465753424655
2018-05-30 01:14:00,4.87758405977584
2018-05-30 01:15:00,4.880921544209215
2018-05-30 01:16:00,4.88425902864259
2018-05-30 01:17:00,4.887596513075965
2018-05-30 01:18:00,4.8909339975093395
2018-05-30 01:19:00,4.894271481942715
2018-05-30 01:20:00,4.897608966376089
2018-05-30 01:21:00,4.900946450809465
2018-05-30 01:22:00,4.904283935242839
2018-05-30 01:23:00,4.9076214196762145
2018-05-30 01:24:00,4.910958904109589
2018-05-30 01:25:00,4.914296388542963
2018-05-30 01:26:00,4.917633872976339
2018-05-30 01:27:00,4.920971357409713
2018-05-30 01:28:00,4.9243088418430885
2018-05-30 01:29:00,4.927646326276463
2018-05-30 01:30:00,4.930983810709838
2018-05-30 01:31:00,4.934321295143213
2018-05-30 01:32:00,4.937658779576587
2018-05-30 01:33:00,4.9409962640099625
2018-05-30 01:34:00,4.944333748443338
2018-05-30 01:35:00,4.947671232876712
2018-05-30 01:36:00,4.951008717310087
2018-05-30 01:37:00,4.954346201743462
2018-05-30 01:38:00,4.9576836861768365
2018-05-30 01:39:00,4.961021170610212
2018-05-30 01:40:00,4.964358655043586
2018-05-30 01:41:00,4.967696139476962
2018-05-30 01:42:00,4.971033623910336
2018-05-30 01:43:00,4.9743711083437105
2018-05-30 01:44:00,4.977708592777086
2018-05-30 01:45:00,4.98104607721046
2018-05-30 01:46:00,4.984383561643836
2018-05-30 01:47:00,4.98772104607721
2018-05-30 01:48:00,4.9910585305105855
2018-05-30 01:49:00,4.99439601494396
2018-05-30 01:50:00,4.997733499377335
2018-05-30 01:51:00,5.00107098381071
2018-05-30 01:52:00,5.004408468244085
2018-05-30 01:53:00,5.0077459526774595
2018-05-30 01:54:00,5.011083437110834
2018-05-30 01:55:00,5.014420921544209
2018-05-30 01:56:00,5.017758405977584
2018-05-30 01:57:00,5.021095890410959
2018-05-30 01:58:00,5.0244333748443335
2018-05-30 01:59:00,5.027770859277709
2018-05-30 02:00:00,5.031108343711083
2018-05-30 02:01:00,5.034445828144458
2018-05-30 02:02:00,5.037783312577833
2018-05-30 02:03:00,5.0411207970112075
2018-05-30 02:04:00,5.044458281444583
2018-05-30 02:05:00,5.047795765877957
2018-05-30 02:06:00,5.051133250311333
2018-05-30 02:07:00,5.054470734744707
2018-05-30 02:08:00,5.057808219178082
2018-05-30 02:09:00,5.061145703611457
2018-05-30 02:10:00,5.064483188044832
2018-05-30 02:11:00,5.067820672478207
2018-05-30 02:12:00,5.071158156911581
2018-05-30 02:13:00,5.0744956413449565
2018-05-30 02:14:00,5.077833125778331
2018-05-30 02:15:00,5.081170610211706
2018-05-30 02:16:00,5.084508094645081
2018-05-30 02:17:00,5.087845579078456
2018-05-30 02:18:00,5.0911830635118305
2018-05-30 02:19:00,5.094520547945205
2018-05-30 02:20:00,5.09785803237858
2018-05-30 02:21:00,5.101195516811955
2018-05-30 02:22:00,5.10453300124533
2018-05-30 02:23:00,5.1078704856787045
2018-05-30 02:24:00,5.11120797011208
2018-05-30 02:25:00,5.114545454545454
2018-05-30 02:26:00,5.11788293897883
2018-05-30 02:27:00,5.121220423412204
2018-05-30 02:28:00,5.124557907845579
2018-05-30 02:29:00,5.127895392278954
2018-05-30 02:30:00,5.131232876712328
2018-05-30 02:31:00,5.134570361145704
2018-05-30 02:32:00,5.137907845579078
2018-05-30 02:33:00,5.141245330012453
2018-05-30 02:34:00,5.144582814445828
2018-05-30 02:35:00,5.147920298879203
2018-05-30 02:36:00,5.151257783312578
2018-05-30 02:37:00,5.154595267745952
2018-05-30 02:38:00,5.1579327521793275
2018-05-30 02:39:00,5.161270236612703
2018-05-30 02:40:00,5.164607721046077
2018-05-30 02:41:00,5.167945205479452
2018-05-30 02:42:00,5.171282689912827
2018-05-30 02:43:00,5.1746201743462015
2018-05-30 02:44:00,5.177957658779577
2018-05-30 02:45:00,5.181295143212951
2018-05-30 02:46:00,5.184632627646327
2018-05-30 02:47:00,5.187970112079701
2018-05-30 02:48:00,5.1913075965130755
2018-05-30 02:49:00,5.194645080946451
2018-05-30 02:50:00,5.197982565379825
2018-05-30 02:51:00,5.201320049813201
2018-05-30 02:52:00,5.204657534246575
2018-05-30 02:53:00,5.20799501867995
2018-05-30 02:54:00,5.211332503113325
2018-05-30 02:55:00,5.214669987546699
2018-05-30 02:56:00,5.218007471980075
2018-05-30 02:57:00,5.22134495641345
2018-05-30 02:58:00,5.224682440846824
2018-05-30 02:59:00,5.228019925280199
2018-05-30 03:00:00,5.231357409713574
2018-05-30 03:01:00,5.234694894146949
2018-05-30 03:02:00,5.238032378580324
2018-05-30 03:03:00,5.2413698630136984
2018-05-30 03:04:00,5.244707347447074
2018-05-30 03:05:00,5.248044831880448
2018-05-30 03:06:00,5.251382316313823
2018-05-30 03:07:00,5.254719800747198
2018-05-30 03:08:00,5.2580572851805725
2018-05-30 03:09:00,5.261394769613948
2018-05-30 03:10:00,5.264732254047322
2018-05-30 03:11:00,5.268069738480698
2018-05-30 03:12:00,5.271407222914072
2018-05-30 03:13:00,5.2747447073474465
2018-05-30 03:14:00,5.278082191780822
2018-05-30 03:15:00,5.281419676214197
2018-05-30 03:16:00,5.284757160647572
2018-05-30 03:17:00,5.288094645080946
2018-05-30 03:18:00,5.291432129514321
2018-05-30 03:19:00,5.294769613947696
2018-05-30 03:20:00,5.298107098381071
2018-05-30 03:21:00,5.301444582814446
2018-05-30 03:22:00,5.304782067247821
2018-05-30 03:23:00,5.308119551681195
2018-05-30 03:24:00,5.31145703611457
2018-05-30 03:25:00,5.314794520547945
2018-05-30 03:26:00,5.31813200498132
2018-05-30 03:27:00,5.321469489414695
2018-05-30 03:28:00,5.3248069738480694
2018-05-30 03:29:00,5.328144458281445
2018-05-30 03:30:00,5.331481942714819
2018-05-30 03:31:00,5.334819427148194
2018-05-30 03:32:00,5.338156911581569
2018-05-30 03:33:00,5.341494396014944
2018-05-30 03:34:00,5.344831880448319
2018-05-30 03:35:00,5.348169364881693
2018-05-30 03:36:00,5.351506849315069
2018-05-30 03:37:00,5.354844333748443
2018-05-30 03:38:00,5.358181818181818
2018-05-30 03:39:00,5.361519302615193
2018-05-30 03:40:00,5.364856787048568
2018-05-30 03:41:00,5.368194271481943
2018-05-30 03:42:00,5.371531755915317
2018-05-30 03:43:00,5.374869240348692
2018-05-30 03:44:00,5.378206724782068
2018-05-30 03:45:00,5.381544209215442
2018-05-30 03:46:00,5.384881693648817
2018-05-30 03:47:00,5.388219178082192
2018-05-30 03:48:00,5.391556662515566
2018-05-30 03:49:00,5.394894146948941
2018-05-30 03:50:00,5.398231631382316
2018-05-30 03:51:00,5.4015691158156915
2018-05-30 03:52:00,5.404906600249066
2018-05-30 03:53:00,5.4082440846824404
2018-05-30 03:54:00,5.411581569115816
2018-05-30 03:55:00,5.41491905354919
2018-05-30 03:56:00,5.418256537982566
2018-05-30 03:57:00,5.42159402241594
2018-05-30 03:58:00,5.424931506849315
2018-05-30 03:59:00,5.42826899128269
2018-05-30 04:00:00,5.431606475716064
2018-05-30 04:01:00,5.43494396014944
2018-05-30 04:02:00,5.438281444582815
2018-05-30 04:03:00,5.441618929016189
2018-05-30 04:04:00,5.444956413449564
2018-05-30 04:05:00,5.448293897882939
2018-05-30 04:06:00,5.451631382316314
2018-05-30 04:07:00,5.454968866749689
2018-05-30 04:08:00,5.458306351183063
2018-05-30 04:09:00,5.461643835616439
2018-05-30 04:10:00,5.464981320049813
2018-05-30 04:11:00,5.468318804483188
2018-05-30 04:12:00,5.471656288916563
2018-05-30 04:13:00,5.474993773349937
2018-05-30 04:14:00,5.478331257783313
2018-05-30 04:15:00,5.481668742216687
2018-05-30 04:16:00,5.4850062266500625
2018-05-30 04:17:00,5.488343711083437
2018-05-30 04:18:00,5.491681195516811
2018-05-30 04:19:00,5.495018679950187
2018-05-30 04:20:00,5.498356164383562
2018-05-30 04:21:00,5.501693648816937
2018-05-30 04:22:00,5.505031133250311
2018-05-30 04:23:00,5.508368617683686
2018-05-30 04:24:00,5.511706102117061
2018-05-30 04:25:00,5.515043586550436
2018-05-30 04:26:00,5.518381070983811
2018-05-30 04:27:00,5.521718555417186
2018-05-30 04:28:00,5.52505603985056
2018-05-30 04:29:00,5.528393524283935
2018-05-30 04:30:00,5.53173100871731
2018-05-30 04:31:00,5.535068493150685
2018-05-30 04:32:00,5.53840597758406
2018-05-30 04:33:00,5.541743462017434
2018-05-30 04:34:00,5.54508094645081
2018-05-30 04:35:00,5.548418430884184
2018-05-30 04:36:00,5.551755915317559
2018-05-30 04:37:00,5.555093399750934
2018-05-30 04:38:00,5.558430884184309
2018-05-30 04:39:00,5.561768368617684
2018-05-30 04:40:00,5.565105853051058
2018-05-30 04:41:00,5.5684433374844335
2018-05-30 04:42:00,5.571780821917808
2018-05-30 04:43:00,5.575118306351183
2018-05-30 04:44:00,5.578455790784558
2018-05-30 04:45:00,5.581793275217933
2018-05-30 04:46:00,5.585130759651308
2018-05-30 04:47:00,5.588468244084682
2018-05-30 04:48:00,5.591805728518057
2018-05-30 04:49:00,5.595143212951432
2018-05-30 04:50:00,5.598480697384807
2018-05-30 04:51:00,5.601818181818182
2018-05-30 04:52:00,5.605155666251557
2018-05-30 04:53:00,5.608493150684931
2018-05-30 04:54:00,5.611830635118306
2018-05-30 04:55:00,5.615168119551681
2018-05-30 04:56:00,5.6185056039850565
2018-05-30 04:57:00,5.621843088418431
2018-05-30 04:58:00,5.625180572851805
2018-05-30 04:59:00,5.628518057285181
2018-05-30 05:00:00,5.631855541718555
2018-05-30 05:01:00,5.6351930261519305
2018-05-30 05:02:00,5.638530510585305
2018-05-30 05:03:00,5.64186799501868
2018-05-30 05:04:00,5.645205479452055
2018-05-30 05:05:00,5.648542963885429
2018-05-30 05:06:00,5.6518804483188045
2018-05-30 05:07:00,5.65521793275218
2018-05-30 05:08:00,5.658555417185554
2018-05-30 05:09:00,5.661892901618929
2018-05-30 05:10:00,5.665230386052304
2018-05-30 05:11:00,5.668567870485679
2018-05-30 05:12:00,5.671905354919053
2018-05-30 05:13:00,5.675242839352428
2018-05-30 05:14:00,5.678580323785804
2018-05-30 05:15:00,5.681917808219178
2018-05-30 05:16:00,5.685255292652553
2018-05-30 05:17:00,5.688592777085928
2018-05-30 05:18:00,5.691930261519302
2018-05-30 05:19:00,5.695267745952678
2018-05-30 05:20:00,5.698605230386052
2018-05-30 05:21:00,5.7019427148194275
2018-05-30 05:22:00,5.705280199252802
2018-05-30 05:23:00,5.708617683686176
2018-05-30 05:24:00,5.711955168119552
2018-05-30 05:25:00,5.715292652552927
2018-05-30 05:26:00,5.7186301369863015
2018-05-30 05:27:00,5.721967621419676
2018-05-30 05:28:00,5.725305105853051
2018-05-30 05:29:00,5.728642590286426
2018-05-30 05:30:00,5.731980074719801
2018-05-30 05:31:00,5.7353175591531755
2018-05-30 05:32:00,5.738655043586551
2018-05-30 05:33:00,5.741992528019925
2018-05-30 05:34:00,5.7453300124533
2018-05-30 05:35:00,5.748667496886675
2018-05-30 05:36:00,5.75200498132005
2018-05-30 05:37:00,5.755342465753425
2018-05-30 05:38:00,5.758679950186799
2018-05-30 05:39:00,5.762017434620175
2018-05-30 05:40:00,5.765354919053549
2018-05-30 05:41:00,5.768692403486924
2018-05-30 05:42:00,5.772029887920299
2018-05-30 05:43:00,5.775367372353674
2018-05-30 05:44:00,5.778704856787049
2018-05-30 05:45:00,5.782042341220423
2018-05-30 05:46:00,5.7853798256537985
2018-05-30 05:47:00,5.788717310087173
2018-05-30 05:48:00,5.792054794520548
2018-05-30 05:49:00,5.795392278953923
2018-05-30 05:50:00,5.798729763387298
2018-05-30 05:51:00,5.8020672478206725
2018-05-30 05:52:00,5.805404732254047
2018-05-30 05:53:00,5.808742216687422
2018-05-30 05:54:00,5.812079701120797
2018-05-30 05:55:00,5.815417185554172
2018-05-30 05:56:00,5.8187546699875465
2018-05-30 05:57:00,5.822092154420922
2018-05-30 05:58:00,5.825429638854296
2018-05-30 05:59:00,5.828767123287671
2018-05-30 06:00:00,5.832104607721046
2018-05-30 06:01:00,5.8354420921544214
2018-05-30 06:02:00,5.838779576587796
2018-05-30 06:03:00,5.84211706102117
2018-05-30 06:04:00,5.845454545454546
2018-05-30 06:05:00,5.84879202988792
2018-05-30 06:06:00,5.8521295143212955
2018-05-30 06:07:00,5.85546699875467
2018-05-30 06:08:00,5.858804483188045
2018-05-30 06:09:00,5.86214196762142
2018-05-30 06:10:00,5.865479452054794
2018-05-30 06:11:00,5.8688169364881695
2018-05-30 06:12:00,5.872154420921544
2018-05-30 06:13:00,5.875491905354919
2018-05-30 06:14:00,5.878829389788294
2018-05-30 06:15:00,5.882166874221669
2018-05-30 06:16:00,5.8855043586550435
2018-05-30 06:17:00,5.888841843088418
2018-05-30 06:18:00,5.892179327521793
2018-05-30 06:19:00,5.895516811955169
2018-05-30 06:20:00,5.898854296388543
2018-05-30 06:21:00,5.9021917808219175
2018-05-30 06:22:00,5.905529265255293
2018-05-30 06:23:00,5.908866749688667
2018-05-30 06:24:00,5.912204234122043
2018-05-30 06:25:00,5.915541718555417
2018-05-30 06:26:00,5.918879202988792
2018-05-30 06:27:00,5.922216687422167
2018-05-30 06:28:00,5.925554171855541
2018-05-30 06:29:00,5.928891656288917
2018-05-30 06:30:00,5.932229140722292
2018-05-30 06:31:00,5.9355666251556665
2018-05-30 06:32:00,5.938904109589041
2018-05-30 06:33:00,5.942241594022416
2018-05-30 06:34:00,5.945579078455791
2018-05-30 06:35:00,5.948916562889165
2018-05-30 06:36:00,5.9522540473225405
2018-05-30 06:37:00,5.955591531755916
2018-05-30 06:38:00,5.95892901618929
2018-05-30 06:39:00,5.962266500622665
2018-05-30 06:40:00,5.96560398505604
2018-05-30 06:41:00,5.9689414694894145
2018-05-30 06:42:00,5.97227895392279
2018-05-30 06:43:00,5.975616438356164
2018-05-30 06:44:00,5.97895392278954
2018-05-30 06:45:00,5.982291407222914
2018-05-30 06:46:00,5.9856288916562885
2018-05-30 06:47:00,5.988966376089664
2018-05-30 06:48:00,5.992303860523039
2018-05-30 06:49:00,5.995641344956414
2018-05-30 06:50:00,5.998978829389788
2018-05-30 06:51:00,6.002316313823163
2018-05-30 06:52:00,6.005653798256538
2018-05-30 06:53:00,6.008991282689913
2018-05-30 06:54:00,6.012328767123288
2018-05-30 06:55:00,6.015666251556663
2018-05-30 06:56:00,6.0190037359900375
2018-05-30 06:57:00,6.022341220423412
2018-05-30 06:58:00,6.025678704856787
2018-05-30 06:59:00,6.029016189290162
2018-05-30 07:00:00,6.032353673723537
2018-05-30 07:01:00,6.0356911581569115
2018-05-30 07:02:00,6.039028642590287
2018-05-30 07:03:00,6.042366127023661
2018-05-30 07:04:00,6.045703611457036
2018-05-30 07:05:00,6.049041095890411
2018-05-30 07:06:00,6.052378580323786
2018-05-30 07:07:00,6.055716064757161
2018-05-30 07:08:00,6.059053549190535
2018-05-30 07:09:00,6.062391033623911
2018-05-30 07:10:00,6.065728518057285
2018-05-30 07:11:00,6.06906600249066
2018-05-30 07:12:00,6.072403486924035
2018-05-30 07:13:00,6.07574097135741
2018-05-30 07:14:00,6.079078455790785
2018-05-30 07:15:00,6.082415940224159
2018-05-30 07:16:00,6.085753424657534
2018-05-30 07:17:00,6.089090909090909
2018-05-30 07:18:00,6.092428393524284
2018-05-30 07:19:00,6.095765877957659
2018-05-30 07:20:00,6.099103362391034
2018-05-30 07:21:00,6.1024408468244085
2018-05-30 07:22:00,6.105778331257783
2018-05-30 07:23:00,6.109115815691158
2018-05-30 07:24:00,6.112453300124534
2018-05-30 07:25:00,6.115790784557908
2018-05-30 07:26:00,6.1191282689912825
2018-05-30 07:27:00,6.122465753424658
2018-05-30 07:28:00,6.125803237858032
2018-05-30 07:29:00,6.129140722291408
2018-05-30 07:30:00,6.132478206724782
2018-05-30 07:31:00,6.135815691158157
2018-05-30 07:32:00,6.139153175591532
2018-05-30 07:33:00,6.142490660024906
2018-05-30 07:34:00,6.145828144458282
2018-05-30 07:35:00,6.149165628891657
2018-05-30 07:36:00,6.152503113325031
2018-05-30 07:37:00,6.155840597758406
2018-05-30 07:38:00,6.159178082191781
2018-05-30 07:39:00,6.162515566625156
2018-05-30 07:40:00,6.16585305105853
2018-05-30 07:41:00,6.169190535491905
2018-05-30 07:42:00,6.172528019925281
2018-05-30 07:43:00,6.175865504358655
2018-05-30 07:44:00,6.17920298879203
2018-05-30 07:45:00,6.182540473225405
2018-05-30 07:46:00,6.18587795765878
2018-05-30 07:47:00,6.189215442092154
2018-05-30 07:48:00,6.192552926525529
2018-05-30 07:49:00,6.195890410958905
2018-05-30 07:50:00,6.199227895392279
2018-05-30 07:51:00,6.2025653798256535
2018-05-30 07:52:00,6.205902864259029
2018-05-30 07:53:00,6.209240348692404
2018-05-30 07:54:00,6.212577833125779
2018-05-30 07:55:00,6.215915317559153
2018-05-30 07:56:00,6.219252801992528
2018-05-30 07:57:00,6.222590286425903
2018-05-30 07:58:00,6.225927770859277
2018-05-30 07:59:00,6.229265255292653
2018-05-30 08:00:00,6.232602739726028
2018-05-30 08:01:00,6.235940224159402
2018-05-30 08:02:00,6.239277708592777
2018-05-30 08:03:00,6.242615193026152
2018-05-30 08:04:00,6.2459526774595275
2018-05-30 08:05:00,6.249290161892901
2018-05-30 08:06:00,6.252627646326276
2018-05-30 08:07:00,6.255965130759652
2018-05-30 08:08:00,6.259302615193026
2018-05-30 08:09:00,6.262640099626401
2018-05-30 08:10:00,6.265977584059776
2018-05-30 08:11:00,6.269315068493151
2018-05-30 08:12:00,6.272652552926526
2018-05-30 08:13:00,6.2759900373599
2018-05-30 08:14:00,6.279327521793276
2018-05-30 08:15:00,6.28266500622665
2018-05-30 08:16:00,6.2860024906600245
2018-05-30 08:17:00,6.2893399750934
2018-05-30 08:18:00,6.292677459526775
2018-05-30 08:19:00,6.29601494396015
2018-05-30 08:20:00,6.299352428393524
2018-05-30 08:21:00,6.302689912826899
2018-05-30 08:22:00,6.306027397260275
2018-05-30 08:23:00,6.309364881693649
2018-05-30 08:24:00,6.312702366127024
2018-05-30 08:25:00,6.316039850560399
2018-05-30 08:26:00,6.319377334993773
2018-05-30 08:27:00,6.322714819427148
2018-05-30 08:28:00,6.326052303860523
2018-05-30 08:29:00,6.3293897882938985
2018-05-30 08:30:00,6.332727272727273
2018-05-30 08:31:00,6.336064757160647
2018-05-30 08:32:00,6.339402241594023
2018-05-30 08:33:00,6.342739726027397
2018-05-30 08:34:00,6.346077210460772
2018-05-30 08:35:00,6.349414694894147
2018-05-30 08:36:00,6.352752179327522
2018-05-30 08:37:00,6.356089663760897
2018-05-30 08:38:00,6.359427148194271
2018-05-30 08:39:00,6.362764632627647
2018-05-30 08:40:00,6.366102117061022
2018-05-30 08:41:00,6.369439601494396
2018-05-30 08:42:00,6.372777085927771
2018-05-30 08:43:00,6.376114570361146
2018-05-30 08:44:00,6.379452054794521
2018-05-30 08:45:00,6.382789539227895
2018-05-30 08:46:00,6.38612702366127
2018-05-30 08:47:00,6.389464508094646
2018-05-30 08:48:00,6.39280199252802
2018-05-30 08:49:00,6.396139476961395
2018-05-30 08:50:00,6.39947696139477
2018-05-30 08:51:00,6.402814445828145
2018-05-30 08:52:00,6.406151930261519
2018-05-30 08:53:00,6.409489414694894
2018-05-30 08:54:00,6.4128268991282695
2018-05-30 08:55:00,6.416164383561644
2018-05-30 08:56:00,6.419501867995018
2018-05-30 08:57:00,6.422839352428394
2018-05-30 08:58:00,6.426176836861769
2018-05-30 08:59:00,6.4295143212951436
2018-05-30 09:00:00,6.432851805728518
2018-05-30 09:01:00,6.436189290161893
2018-05-30 09:02:00,6.439526774595268
2018-05-30 09:03:00,6.442864259028642
2018-05-30 09:04:00,6.446201743462018
2018-05-30 09:05:00,6.449539227895393
2018-05-30 09:06:00,6.452876712328767
2018-05-30 09:07:00,6.456214196762142
2018-05-30 09:08:00,6.459551681195517
2018-05-30 09:09:00,6.4628891656288925
2018-05-30 09:10:00,6.466226650062266
2018-05-30 09:11:00,6.469564134495641
2018-05-30 09:12:00,6.472901618929017
2018-05-30 09:13:00,6.476239103362391
2018-05-30 09:14:00,6.479576587795766
2018-05-30 09:15:00,6.482914072229141
2018-05-30 09:16:00,6.486251556662516
2018-05-30 09:17:00,6.489589041095891
2018-05-30 09:18:00,6.492926525529265
2018-05-30 09:19:00,6.4962640099626405
2018-05-30 09:20:00,6.499601494396015
2018-05-30 09:21:00,6.502938978829389
2018-05-30 09:22:00,6.506276463262765
2018-05-30 09:23:00,6.50961394769614
2018-05-30 09:24:00,6.5129514321295146
2018-05-30 09:25:00,6.516288916562889
2018-05-30 09:26:00,6.519626400996264
2018-05-30 09:27:00,6.52296388542964
2018-05-30 09:28:00,6.526301369863013
2018-05-30 09:29:00,6.529638854296389
2018-05-30 09:30:00,6.532976338729764
2018-05-30 09:31:00,6.536313823163138
2018-05-30 09:32:00,6.539651307596513
2018-05-30 09:33:00,6.542988792029888
2018-05-30 09:34:00,6.5463262764632635
2018-05-30 09:35:00,6.549663760896638
2018-05-30 09:36:00,6.553001245330012
2018-05-30 09:37:00,6.556338729763388
2018-05-30 09:38:00,6.559676214196762
2018-05-30 09:39:00,6.563013698630137
2018-05-30 09:40:00,6.566351183063512
2018-05-30 09:41:00,6.569688667496887
2018-05-30 09:42:00,6.573026151930262
2018-05-30 09:43:00,6.576363636363636
2018-05-30 09:44:00,6.5797011207970115
