date,ghi
2018-09-01 15:33:00,83.65
2018-09-01 15:34:00,76.96
2018-09-01 15:35:00,73.01
2018-09-01 15:36:00,76.29
2018-09-01 15:37:00,86.86
2018-09-01 15:38:00,90.28
2018-09-01 15:39:00,91.41
2018-09-01 15:40:00,100.38
2018-09-01 15:41:00,107.54
2018-09-01 15:42:00,115.51
2018-09-01 15:43:00,117.985
2018-09-01 15:44:00,120.46
2018-09-01 15:45:00,123.81
2018-09-01 15:46:00,127.15
2018-09-01 15:47:00,130.5
2018-09-01 15:48:00,137.39
2018-09-01 15:49:00,142.74
2018-09-01 15:50:00,140.54
2018-09-01 15:51:00,137.19
2018-09-01 15:52:00,133.84
2018-09-01 15:53:00,133.84
2018-09-01 15:54:00,134.98
2018-09-01 15:55:00,140.27
2018-09-01 15:56:00,147.9
2018-09-01 15:57:00,156.13
2018-09-01 15:58:00,153.92
2018-09-01 15:59:00,150.51
2018-09-01 16:00:00,150.54500000000002
2018-09-01 16:01:00,150.58
2018-09-01 16:02:00,148.17
2018-09-01 16:03:00,153.85
2018-09-01 16:04:00,153.92
2018-09-01 16:05:00,147.23
2018-09-01 16:06:00,147.23
2018-09-01 16:07:00,157.27
2018-09-01 16:08:00,163.96
2018-09-01 16:09:00,163.89
2018-09-01 16:10:00,157.27
2018-09-01 16:11:00,150.58
2018-09-01 16:12:00,143.88
2018-09-01 16:13:00,137.19
2018-09-01 16:14:00,146.09
2018-09-01 16:15:00,127.15
2018-09-01 16:16:00,135.58
2018-09-01 16:17:00,139.73000000000002
2018-09-01 16:18:00,143.88
2018-09-01 16:19:00,147.23
2018-09-01 16:20:00,148.1
2018-09-01 16:21:00,150.51
2018-09-01 16:22:00,153.92
2018-09-01 16:23:00,157.27
2018-09-01 16:24:00,160.61
2018-09-01 16:25:00,160.41
2018-09-01 16:26:00,160.61
2018-09-01 16:27:00,160.61
2018-09-01 16:28:00,157.27
2018-09-01 16:29:00,153.65
2018-09-01 16:30:00,152.05
2018-09-01 16:31:00,154.39
2018-09-01 16:32:00,163.83
2018-09-01 16:33:00,167.24
2018-09-01 16:34:00,167.31
2018-09-01 16:35:00,165.635
2018-09-01 16:36:00,163.96
2018-09-01 16:37:00,160.61
2018-09-01 16:38:00,160.61
2018-09-01 16:39:00,160.61
2018-09-01 16:40:00,163.96
2018-09-01 16:41:00,164.56
2018-09-01 16:42:00,167.44
2018-09-01 16:43:00,172.66
2018-09-01 16:44:00,177.28
2018-09-01 16:45:00,178.08
2018-09-01 16:46:00,179.96
2018-09-01 16:47:00,177.34
2018-09-01 16:48:00,177.34
2018-09-01 16:49:00,177.34
2018-09-01 16:50:00,178.08
2018-09-01 16:51:00,180.09
2018-09-01 16:52:00,175.505
2018-09-01 16:53:00,170.92
2018-09-01 16:54:00,163.96
2018-09-01 16:55:00,160.61
2018-09-01 16:56:00,165.7
2018-09-01 16:57:00,174.87
2018-09-01 16:58:00,184.04
2018-09-01 16:59:00,180.76
2018-09-01 17:00:00,177.75
2018-09-01 17:01:00,184.04
2018-09-01 17:02:00,194.88
2018-09-01 17:03:00,191.67
2018-09-01 17:04:00,167.31
2018-09-01 17:05:00,146.76
2018-09-01 17:06:00,143.82
2018-09-01 17:07:00,157.27
2018-09-01 17:08:00,180.42
2018-09-01 17:09:00,187.25
2018-09-01 17:10:00,194.08
2018-09-01 17:11:00,190.73
2018-09-01 17:12:00,184.04
2018-09-01 17:13:00,180.69
2018-09-01 17:14:00,187.52
2018-09-01 17:15:00,197.76
2018-09-01 17:16:00,197.36
2018-09-01 17:17:00,190.73
2018-09-01 17:18:00,187.38
2018-09-01 17:19:00,180.69
2018-09-01 17:20:00,170.65
2018-09-01 17:21:00,167.31
2018-09-01 17:22:00,176.68
2018-09-01 17:23:00,190.66
2018-09-01 17:24:00,194.08
2018-09-01 17:25:00,179.69
2018-09-01 17:26:00,168.68
2018-09-01 17:27:00,157.67
2018-09-01 17:28:00,147.23
2018-09-01 17:29:00,146.63
2018-09-01 17:30:00,153.92
2018-09-01 17:31:00,163.96
2018-09-01 17:32:00,165.63
2018-09-01 17:33:00,160.61
2018-09-01 17:34:00,153.92
2018-09-01 17:35:00,163.96
2018-09-01 17:36:00,160.75
2018-09-01 17:37:00,148.43
2018-09-01 17:38:00,140.54
2018-09-01 17:39:00,147.23
2018-09-01 17:40:00,163.89
2018-09-01 17:41:00,171.46
2018-09-01 17:42:00,163.96
2018-09-01 17:43:00,150.58
2018-09-01 17:44:00,150.58
2018-09-01 17:45:00,150.58
2018-09-01 17:46:00,160.61
2018-09-01 17:47:00,174.0
2018-09-01 17:48:00,177.21
2018-09-01 17:49:00,167.31
2018-09-01 17:50:00,157.2
2018-09-01 17:51:00,150.51
2018-09-01 17:52:00,151.51
2018-09-01 17:53:00,159.74
2018-09-01 17:54:00,165.97
2018-09-01 17:55:00,163.89
2018-09-01 17:56:00,153.92
2018-09-01 17:57:00,157.27
2018-09-01 17:58:00,160.61
2018-09-01 17:59:00,167.31
2018-09-01 18:00:00,167.31
2018-09-01 18:01:00,157.26999999999998
2018-09-01 18:02:00,147.23
2018-09-01 18:03:00,130.5
2018-09-01 18:04:00,123.81
2018-09-01 18:05:00,123.81
2018-09-01 18:06:00,126.82
2018-09-01 18:07:00,120.46
2018-09-01 18:08:00,113.77
2018-09-01 18:09:00,113.77
2018-09-01 18:10:00,117.05
2018-09-01 18:11:00,110.42
2018-09-01 18:12:00,99.85
2018-09-01 18:13:00,86.93
2018-09-01 18:14:00,74.35
2018-09-01 18:15:00,67.66
2018-09-01 18:16:00,64.04
2018-09-01 18:17:00,66.92
2018-09-01 18:18:00,69.53
2018-09-01 18:19:00,72.14
2018-09-01 18:20:00,73.61
2018-09-01 18:21:00,73.61
2018-09-01 18:22:00,70.27
2018-09-01 18:23:00,66.92
2018-09-01 18:24:00,70.27
2018-09-01 18:25:00,73.61
2018-09-01 18:26:00,70.27
2018-09-01 18:27:00,66.92
2018-09-01 18:28:00,63.57
2018-09-01 18:29:00,66.92
2018-09-01 18:30:00,66.92
2018-09-01 18:31:00,66.52
2018-09-01 18:32:00,61.97
2018-09-01 18:33:00,61.9
2018-09-01 18:34:00,64.24
2018-09-01 18:35:00,68.925
2018-09-01 18:36:00,73.61
2018-09-01 18:37:00,76.96
2018-09-01 18:38:00,78.43
2018-09-01 18:39:00,76.96
2018-09-01 18:40:00,70.53
2018-09-01 18:41:00,66.92
2018-09-01 18:42:00,63.57
2018-09-01 18:43:00,58.55
2018-09-01 18:44:00,56.88
2018-09-01 18:45:00,60.23
2018-09-01 18:46:00,66.85
2018-09-01 18:47:00,70.47
2018-09-01 18:48:00,73.61
2018-09-01 18:49:00,76.96
2018-09-01 18:50:00,85.79
2018-09-01 18:51:00,90.34
2018-09-01 18:52:00,93.62
2018-09-01 18:53:00,91.98
2018-09-01 18:54:00,90.34
2018-09-01 18:55:00,97.04
2018-09-01 18:56:00,107.07
2018-09-01 18:57:00,106.81
2018-09-01 18:58:00,93.69
2018-09-01 18:59:00,83.52
2018-09-01 19:00:00,80.3
2018-09-01 19:01:00,76.96
2018-09-01 19:02:00,81.17
2018-09-01 19:03:00,97.04
2018-09-01 19:04:00,120.46
2018-09-01 19:05:00,143.88
2018-09-01 19:06:00,150.17
2018-09-01 19:07:00,127.15
2018-09-01 19:08:00,107.07
2018-09-01 19:09:00,100.38
2018-09-01 19:10:00,103.725
2018-09-01 19:11:00,107.07
2018-09-01 19:12:00,114.97
2018-09-01 19:13:00,97.04
2018-09-01 19:14:00,90.34
2018-09-01 19:15:00,90.34
2018-09-01 19:16:00,91.15
2018-09-01 19:17:00,97.04
2018-09-01 19:18:00,103.73
2018-09-01 19:19:00,110.42
2018-09-01 19:20:00,111.09
2018-09-01 19:21:00,109.89
2018-09-01 19:22:00,107.07
2018-09-01 19:23:00,107.14
2018-09-01 19:24:00,110.42
2018-09-01 19:25:00,114.9
2018-09-01 19:26:00,119.66
2018-09-01 19:27:00,120.06
2018-09-01 19:28:00,120.46
2018-09-01 19:29:00,116.38
2018-09-01 19:30:00,104.2
2018-09-01 19:31:00,100.31
2018-09-01 19:32:00,100.38
2018-09-01 19:33:00,100.25
2018-09-01 19:34:00,97.04
2018-09-01 19:35:00,93.69
2018-09-01 19:36:00,90.34
2018-09-01 19:37:00,87.0
2018-09-01 19:38:00,83.12
2018-09-01 19:39:00,78.97
2018-09-01 19:40:00,74.95
2018-09-01 19:41:00,73.61
2018-09-01 19:42:00,71.4
2018-09-01 19:43:00,70.27
2018-09-01 19:44:00,70.27
2018-09-01 19:45:00,70.27
2018-09-01 19:46:00,70.27
2018-09-01 19:47:00,70.73
2018-09-01 19:48:00,75.75
2018-09-01 19:49:00,77.63
2018-09-01 19:50:00,76.96
2018-09-01 19:51:00,74.75
2018-09-01 19:52:00,73.61
2018-09-01 19:53:00,72.21
2018-09-01 19:54:00,70.93
2018-09-01 19:55:00,71.94
2018-09-01 19:56:00,70.27
2018-09-01 19:57:00,70.27
2018-09-01 19:58:00,70.27
2018-09-01 19:59:00,70.27
2018-09-01 20:00:00,67.19
2018-09-01 20:01:00,66.92
2018-09-01 20:02:00,65.245
2018-09-01 20:03:00,63.57
2018-09-01 20:04:00,60.23
2018-09-01 20:05:00,59.42
2018-09-01 20:06:00,56.88
2018-09-01 20:07:00,60.23
2018-09-01 20:08:00,72.34
2018-09-01 20:09:00,76.96
2018-09-01 20:10:00,78.7
2018-09-01 20:11:00,80.3
2018-09-01 20:12:00,80.3
2018-09-01 20:13:00,80.3
2018-09-01 20:14:00,76.96
2018-09-01 20:15:00,71.4
2018-09-01 20:16:00,66.92
2018-09-01 20:17:00,65.38
2018-09-01 20:18:00,63.57
2018-09-01 20:19:00,63.67
2018-09-01 20:20:00,63.77
2018-09-01 20:21:00,66.92
2018-09-01 20:22:00,67.12
2018-09-01 20:23:00,66.92
2018-09-01 20:24:00,63.57
2018-09-01 20:25:00,60.09
2018-09-01 20:26:00,60.23
2018-09-01 20:27:00,60.23
2018-09-01 20:28:00,54.2
2018-09-01 20:29:00,50.19
2018-09-01 20:30:00,46.84
2018-09-01 20:31:00,43.96
2018-09-01 20:32:00,43.5
2018-09-01 20:33:00,40.15
2018-09-01 20:34:00,36.94
2018-09-01 20:35:00,37.61
2018-09-01 20:36:00,38.879999999999995
2018-09-01 20:37:00,40.15
2018-09-01 20:38:00,43.5
2018-09-01 20:39:00,43.5
2018-09-01 20:40:00,44.97
2018-09-01 20:41:00,46.64
2018-09-01 20:42:00,46.84
2018-09-01 20:43:00,46.84
2018-09-01 20:44:00,46.84
2018-09-01 20:45:00,49.72
2018-09-01 20:46:00,50.19
2018-09-01 20:47:00,50.12
2018-09-01 20:48:00,47.71
2018-09-01 20:49:00,50.05
2018-09-01 20:50:00,50.19
2018-09-01 20:51:00,52.73
2018-09-01 20:52:00,50.19
2018-09-01 20:53:00,49.485
2018-09-01 20:54:00,48.78
2018-09-01 20:55:00,47.91
2018-09-01 20:56:00,50.19
2018-09-01 20:57:00,50.32
2018-09-01 20:58:00,53.27
2018-09-01 20:59:00,55.68
2018-09-01 21:00:00,60.96
2018-09-01 21:01:00,66.92
2018-09-01 21:02:00,67.05
2018-09-01 21:03:00,66.92
2018-09-01 21:04:00,64.11
2018-09-01 21:05:00,63.44
2018-09-01 21:06:00,63.37
2018-09-01 21:07:00,63.57
2018-09-01 21:08:00,66.92
2018-09-01 21:09:00,66.92
2018-09-01 21:10:00,63.57333333333334
2018-09-01 21:11:00,60.22666666666667
2018-09-01 21:12:00,56.88
2018-09-01 21:13:00,54.87
2018-09-01 21:14:00,53.53
2018-09-01 21:15:00,53.53
2018-09-01 21:16:00,53.6
2018-09-01 21:17:00,53.94
2018-09-01 21:18:00,56.81
2018-09-01 21:19:00,56.88
2018-09-01 21:20:00,56.88
2018-09-01 21:21:00,53.53
2018-09-01 21:22:00,49.25
2018-09-01 21:23:00,46.84
2018-09-01 21:24:00,46.84
2018-09-01 21:25:00,43.7
2018-09-01 21:26:00,43.5
2018-09-01 21:27:00,40.89
2018-09-01 21:28:00,39.18
2018-09-01 21:29:00,37.47
2018-09-01 21:30:00,34.73
2018-09-01 21:31:00,30.91
2018-09-01 21:32:00,39.41
2018-09-01 21:33:00,26.76
2018-09-01 21:34:00,23.42
2018-09-01 21:35:00,23.42
2018-09-01 21:36:00,23.42
2018-09-01 21:37:00,23.42
2018-09-01 21:38:00,23.42
2018-09-01 21:39:00,23.42
2018-09-01 21:40:00,21.34
2018-09-01 21:41:00,20.07
2018-09-01 21:42:00,19.67
2018-09-01 21:43:00,17.13
2018-09-01 21:44:00,16.73
2018-09-01 21:45:00,16.73
2018-09-01 21:46:00,16.73
2018-09-01 21:47:00,16.73
2018-09-01 21:48:00,13.78
2018-09-01 21:49:00,13.38
2018-09-01 21:50:00,10.1
2018-09-01 21:51:00,10.03
2018-09-01 21:52:00,10.03
2018-09-01 21:53:00,10.03
2018-09-01 21:54:00,9.7
2018-09-01 21:55:00,7.89
2018-09-01 21:56:00,6.69
2018-09-01 21:57:00,6.69
2018-09-01 21:58:00,6.69
2018-09-01 21:59:00,6.69
2018-09-01 22:00:00,6.69
2018-09-01 22:01:00,5.68
2018-09-01 22:02:00,5.690252996005326
2018-09-01 22:03:00,5.700505992010652
2018-09-01 22:04:00,5.710758988015979
2018-09-01 22:05:00,5.721011984021304
2018-09-01 22:06:00,5.731264980026631
2018-09-01 22:07:00,5.7415179760319575
2018-09-01 22:08:00,5.751770972037283
2018-09-01 22:09:00,5.76202396804261
2018-09-01 22:10:00,5.772276964047935
2018-09-01 22:11:00,5.782529960053262
2018-09-01 22:12:00,5.792782956058589
2018-09-01 22:13:00,5.803035952063914
2018-09-01 22:14:00,5.813288948069241
2018-09-01 22:15:00,5.823541944074567
2018-09-01 22:16:00,5.833794940079893
2018-09-01 22:17:00,5.84404793608522
2018-09-01 22:18:00,5.8543009320905455
2018-09-01 22:19:00,5.864553928095872
2018-09-01 22:20:00,5.874806924101198
2018-09-01 22:21:00,5.885059920106524
2018-09-01 22:22:00,5.895312916111851
2018-09-01 22:23:00,5.905565912117177
2018-09-01 22:24:00,5.915818908122503
2018-09-01 22:25:00,5.926071904127829
2018-09-01 22:26:00,5.9363249001331555
2018-09-01 22:27:00,5.946577896138482
2018-09-01 22:28:00,5.956830892143808
2018-09-01 22:29:00,5.967083888149134
2018-09-01 22:30:00,5.97733688415446
2018-09-01 22:31:00,5.987589880159787
2018-09-01 22:32:00,5.997842876165113
2018-09-01 22:33:00,6.008095872170439
2018-09-01 22:34:00,6.0183488681757655
2018-09-01 22:35:00,6.028601864181091
2018-09-01 22:36:00,6.038854860186418
2018-09-01 22:37:00,6.049107856191744
2018-09-01 22:38:00,6.05936085219707
2018-09-01 22:39:00,6.069613848202397
2018-09-01 22:40:00,6.079866844207722
2018-09-01 22:41:00,6.090119840213049
2018-09-01 22:42:00,6.100372836218376
2018-09-01 22:43:00,6.110625832223701
2018-09-01 22:44:00,6.120878828229028
2018-09-01 22:45:00,6.1311318242343535
2018-09-01 22:46:00,6.14138482023968
2018-09-01 22:47:00,6.151637816245007
2018-09-01 22:48:00,6.161890812250332
2018-09-01 22:49:00,6.172143808255659
2018-09-01 22:50:00,6.182396804260986
2018-09-01 22:51:00,6.192649800266311
2018-09-01 22:52:00,6.202902796271638
2018-09-01 22:53:00,6.213155792276964
2018-09-01 22:54:00,6.22340878828229
2018-09-01 22:55:00,6.233661784287616
2018-09-01 22:56:00,6.2439147802929424
2018-09-01 22:57:00,6.254167776298269
2018-09-01 22:58:00,6.264420772303595
2018-09-01 22:59:00,6.274673768308921
2018-09-01 23:00:00,6.284926764314248
2018-09-01 23:01:00,6.295179760319574
2018-09-01 23:02:00,6.3054327563249
2018-09-01 23:03:00,6.315685752330226
2018-09-01 23:04:00,6.3259387483355525
2018-09-01 23:05:00,6.336191744340878
2018-09-01 23:06:00,6.346444740346205
2018-09-01 23:07:00,6.356697736351531
2018-09-01 23:08:00,6.366950732356857
2018-09-01 23:09:00,6.377203728362184
2018-09-01 23:10:00,6.38745672436751
2018-09-01 23:11:00,6.397709720372836
2018-09-01 23:12:00,6.4079627163781625
2018-09-01 23:13:00,6.418215712383488
2018-09-01 23:14:00,6.428468708388815
2018-09-01 23:15:00,6.4387217043941405
2018-09-01 23:16:00,6.448974700399467
2018-09-01 23:17:00,6.459227696404794
2018-09-01 23:18:00,6.469480692410119
2018-09-01 23:19:00,6.479733688415446
2018-09-01 23:20:00,6.4899866844207725
2018-09-01 23:21:00,6.500239680426098
2018-09-01 23:22:00,6.510492676431425
2018-09-01 23:23:00,6.5207456724367505
2018-09-01 23:24:00,6.530998668442077
2018-09-01 23:25:00,6.541251664447403
2018-09-01 23:26:00,6.551504660452729
2018-09-01 23:27:00,6.561757656458056
2018-09-01 23:28:00,6.572010652463382
2018-09-01 23:29:00,6.582263648468708
2018-09-01 23:30:00,6.592516644474035
2018-09-01 23:31:00,6.6027696404793605
2018-09-01 23:32:00,6.613022636484687
2018-09-01 23:33:00,6.623275632490013
2018-09-01 23:34:00,6.633528628495339
2018-09-01 23:35:00,6.643781624500665
2018-09-01 23:36:00,6.654034620505992
2018-09-01 23:37:00,6.664287616511318
2018-09-01 23:38:00,6.674540612516644
2018-09-01 23:39:00,6.684793608521971
2018-09-01 23:40:00,6.695046604527297
2018-09-01 23:41:00,6.705299600532623
2018-09-01 23:42:00,6.7155525965379494
2018-09-01 23:43:00,6.725805592543275
2018-09-01 23:44:00,6.736058588548602
2018-09-01 23:45:00,6.746311584553927
2018-09-01 23:46:00,6.756564580559254
2018-09-01 23:47:00,6.766817576564581
2018-09-01 23:48:00,6.777070572569906
2018-09-01 23:49:00,6.787323568575233
2018-09-01 23:50:00,6.7975765645805595
2018-09-01 23:51:00,6.807829560585885
2018-09-01 23:52:00,6.818082556591212
2018-09-01 23:53:00,6.828335552596538
2018-09-01 23:54:00,6.838588548601864
2018-09-01 23:55:00,6.84884154460719
2018-09-01 23:56:00,6.859094540612516
2018-09-01 23:57:00,6.869347536617843
2018-09-01 23:58:00,6.879600532623169
2018-09-01 23:59:00,6.889853528628495
2018-09-02 00:00:00,6.900106524633822
2018-09-02 00:01:00,6.9103595206391475
2018-09-02 00:02:00,6.920612516644474
2018-09-02 00:03:00,6.930865512649801
2018-09-02 00:04:00,6.941118508655126
2018-09-02 00:05:00,6.951371504660452
2018-09-02 00:06:00,6.961624500665779
2018-09-02 00:07:00,6.971877496671105
2018-09-02 00:08:00,6.982130492676431
2018-09-02 00:09:00,6.9923834886817575
2018-09-02 00:10:00,7.002636484687084
2018-09-02 00:11:00,7.01288948069241
2018-09-02 00:12:00,7.023142476697736
2018-09-02 00:13:00,7.033395472703063
2018-09-02 00:14:00,7.043648468708389
2018-09-02 00:15:00,7.053901464713714
2018-09-02 00:16:00,7.064154460719041
2018-09-02 00:17:00,7.0744074567243675
2018-09-02 00:18:00,7.084660452729693
2018-09-02 00:19:00,7.09491344873502
2018-09-02 00:20:00,7.105166444740346
2018-09-02 00:21:00,7.115419440745672
2018-09-02 00:22:00,7.125672436750999
2018-09-02 00:23:00,7.135925432756325
2018-09-02 00:24:00,7.146178428761651
2018-09-02 00:25:00,7.156431424766977
2018-09-02 00:26:00,7.166684420772303
2018-09-02 00:27:00,7.17693741677763
2018-09-02 00:28:00,7.187190412782956
2018-09-02 00:29:00,7.197443408788282
2018-09-02 00:30:00,7.207696404793609
2018-09-02 00:31:00,7.217949400798934
2018-09-02 00:32:00,7.228202396804261
2018-09-02 00:33:00,7.238455392809588
2018-09-02 00:34:00,7.248708388814913
2018-09-02 00:35:00,7.25896138482024
2018-09-02 00:36:00,7.269214380825566
2018-09-02 00:37:00,7.279467376830892
2018-09-02 00:38:00,7.289720372836218
2018-09-02 00:39:00,7.2999733688415445
2018-09-02 00:40:00,7.310226364846871
2018-09-02 00:41:00,7.320479360852197
2018-09-02 00:42:00,7.330732356857523
2018-09-02 00:43:00,7.34098535286285
2018-09-02 00:44:00,7.351238348868176
2018-09-02 00:45:00,7.361491344873502
2018-09-02 00:46:00,7.371744340878828
2018-09-02 00:47:00,7.3819973368841545
2018-09-02 00:48:00,7.39225033288948
2018-09-02 00:49:00,7.402503328894807
2018-09-02 00:50:00,7.412756324900133
2018-09-02 00:51:00,7.423009320905459
2018-09-02 00:52:00,7.433262316910786
2018-09-02 00:53:00,7.443515312916112
2018-09-02 00:54:00,7.453768308921438
2018-09-02 00:55:00,7.4640213049267645
2018-09-02 00:56:00,7.47427430093209
2018-09-02 00:57:00,7.484527296937417
2018-09-02 00:58:00,7.4947802929427425
2018-09-02 00:59:00,7.505033288948069
2018-09-02 01:00:00,7.515286284953396
2018-09-02 01:01:00,7.525539280958721
2018-09-02 01:02:00,7.535792276964048
2018-09-02 01:03:00,7.5460452729693746
2018-09-02 01:04:00,7.5562982689747
2018-09-02 01:05:00,7.566551264980027
2018-09-02 01:06:00,7.5768042609853525
2018-09-02 01:07:00,7.587057256990679
2018-09-02 01:08:00,7.597310252996005
2018-09-02 01:09:00,7.607563249001331
2018-09-02 01:10:00,7.617816245006658
2018-09-02 01:11:00,7.628069241011984
2018-09-02 01:12:00,7.63832223701731
2018-09-02 01:13:00,7.648575233022637
2018-09-02 01:14:00,7.658828229027963
2018-09-02 01:15:00,7.669081225033289
2018-09-02 01:16:00,7.679334221038615
2018-09-02 01:17:00,7.689587217043941
2018-09-02 01:18:00,7.699840213049267
2018-09-02 01:19:00,7.710093209054594
2018-09-02 01:20:00,7.72034620505992
2018-09-02 01:21:00,7.730599201065246
2018-09-02 01:22:00,7.740852197070573
2018-09-02 01:23:00,7.751105193075899
2018-09-02 01:24:00,7.761358189081225
2018-09-02 01:25:00,7.771611185086551
2018-09-02 01:26:00,7.781864181091878
2018-09-02 01:27:00,7.792117177097204
2018-09-02 01:28:00,7.8023701731025294
2018-09-02 01:29:00,7.812623169107856
2018-09-02 01:30:00,7.822876165113183
2018-09-02 01:31:00,7.833129161118508
2018-09-02 01:32:00,7.843382157123835
2018-09-02 01:33:00,7.8536351531291615
2018-09-02 01:34:00,7.863888149134487
2018-09-02 01:35:00,7.874141145139813
2018-09-02 01:36:00,7.88439414114514
2018-09-02 01:37:00,7.894647137150466
2018-09-02 01:38:00,7.904900133155792
2018-09-02 01:39:00,7.915153129161118
2018-09-02 01:40:00,7.925406125166445
2018-09-02 01:41:00,7.935659121171771
2018-09-02 01:42:00,7.945912117177097
2018-09-02 01:43:00,7.956165113182424
2018-09-02 01:44:00,7.9664181091877495
2018-09-02 01:45:00,7.976671105193076
2018-09-02 01:46:00,7.986924101198403
2018-09-02 01:47:00,7.997177097203728
2018-09-02 01:48:00,8.007430093209054
2018-09-02 01:49:00,8.01768308921438
2018-09-02 01:50:00,8.027936085219707
2018-09-02 01:51:00,8.038189081225033
2018-09-02 01:52:00,8.048442077230359
2018-09-02 01:53:00,8.058695073235686
2018-09-02 01:54:00,8.068948069241012
2018-09-02 01:55:00,8.079201065246338
2018-09-02 01:56:00,8.089454061251665
2018-09-02 01:57:00,8.09970705725699
2018-09-02 01:58:00,8.109960053262316
2018-09-02 01:59:00,8.120213049267644
2018-09-02 02:00:00,8.13046604527297
2018-09-02 02:01:00,8.140719041278295
2018-09-02 02:02:00,8.150972037283623
2018-09-02 02:03:00,8.161225033288948
2018-09-02 02:04:00,8.171478029294274
2018-09-02 02:05:00,8.181731025299602
2018-09-02 02:06:00,8.191984021304927
2018-09-02 02:07:00,8.202237017310253
2018-09-02 02:08:00,8.212490013315579
2018-09-02 02:09:00,8.222743009320904
2018-09-02 02:10:00,8.232996005326232
2018-09-02 02:11:00,8.243249001331558
2018-09-02 02:12:00,8.253501997336883
2018-09-02 02:13:00,8.26375499334221
2018-09-02 02:14:00,8.274007989347536
2018-09-02 02:15:00,8.284260985352862
2018-09-02 02:16:00,8.29451398135819
2018-09-02 02:17:00,8.304766977363515
2018-09-02 02:18:00,8.315019973368841
2018-09-02 02:19:00,8.325272969374168
2018-09-02 02:20:00,8.335525965379494
2018-09-02 02:21:00,8.34577896138482
2018-09-02 02:22:00,8.356031957390147
2018-09-02 02:23:00,8.366284953395473
2018-09-02 02:24:00,8.376537949400799
2018-09-02 02:25:00,8.386790945406126
2018-09-02 02:26:00,8.397043941411452
2018-09-02 02:27:00,8.407296937416778
2018-09-02 02:28:00,8.417549933422103
2018-09-02 02:29:00,8.427802929427429
2018-09-02 02:30:00,8.438055925432757
2018-09-02 02:31:00,8.448308921438082
2018-09-02 02:32:00,8.458561917443408
2018-09-02 02:33:00,8.468814913448735
2018-09-02 02:34:00,8.479067909454061
2018-09-02 02:35:00,8.489320905459387
2018-09-02 02:36:00,8.499573901464714
2018-09-02 02:37:00,8.50982689747004
2018-09-02 02:38:00,8.520079893475366
2018-09-02 02:39:00,8.530332889480693
2018-09-02 02:40:00,8.540585885486019
2018-09-02 02:41:00,8.550838881491345
2018-09-02 02:42:00,8.561091877496672
2018-09-02 02:43:00,8.571344873501998
2018-09-02 02:44:00,8.581597869507323
2018-09-02 02:45:00,8.59185086551265
2018-09-02 02:46:00,8.602103861517977
2018-09-02 02:47:00,8.612356857523302
2018-09-02 02:48:00,8.622609853528628
2018-09-02 02:49:00,8.632862849533954
2018-09-02 02:50:00,8.643115845539281
2018-09-02 02:51:00,8.653368841544607
2018-09-02 02:52:00,8.663621837549933
2018-09-02 02:53:00,8.67387483355526
2018-09-02 02:54:00,8.684127829560586
2018-09-02 02:55:00,8.694380825565911
2018-09-02 02:56:00,8.704633821571239
2018-09-02 02:57:00,8.714886817576565
2018-09-02 02:58:00,8.72513981358189
2018-09-02 02:59:00,8.735392809587218
2018-09-02 03:00:00,8.745645805592543
2018-09-02 03:01:00,8.75589880159787
2018-09-02 03:02:00,8.766151797603197
2018-09-02 03:03:00,8.776404793608522
2018-09-02 03:04:00,8.786657789613848
2018-09-02 03:05:00,8.796910785619175
2018-09-02 03:06:00,8.807163781624501
2018-09-02 03:07:00,8.817416777629827
2018-09-02 03:08:00,8.827669773635153
2018-09-02 03:09:00,8.83792276964048
2018-09-02 03:10:00,8.848175765645806
2018-09-02 03:11:00,8.858428761651131
2018-09-02 03:12:00,8.868681757656457
2018-09-02 03:13:00,8.878934753661785
2018-09-02 03:14:00,8.88918774966711
2018-09-02 03:15:00,8.899440745672436
2018-09-02 03:16:00,8.909693741677764
2018-09-02 03:17:00,8.91994673768309
2018-09-02 03:18:00,8.930199733688415
2018-09-02 03:19:00,8.940452729693742
2018-09-02 03:20:00,8.950705725699068
2018-09-02 03:21:00,8.960958721704394
2018-09-02 03:22:00,8.971211717709721
2018-09-02 03:23:00,8.981464713715047
2018-09-02 03:24:00,8.991717709720373
2018-09-02 03:25:00,9.0019707057257
2018-09-02 03:26:00,9.012223701731026
2018-09-02 03:27:00,9.022476697736352
2018-09-02 03:28:00,9.032729693741677
2018-09-02 03:29:00,9.042982689747005
2018-09-02 03:30:00,9.05323568575233
2018-09-02 03:31:00,9.063488681757656
2018-09-02 03:32:00,9.073741677762982
2018-09-02 03:33:00,9.08399467376831
2018-09-02 03:34:00,9.094247669773635
2018-09-02 03:35:00,9.10450066577896
2018-09-02 03:36:00,9.114753661784288
2018-09-02 03:37:00,9.125006657789614
2018-09-02 03:38:00,9.13525965379494
2018-09-02 03:39:00,9.145512649800267
2018-09-02 03:40:00,9.155765645805593
2018-09-02 03:41:00,9.166018641810918
2018-09-02 03:42:00,9.176271637816246
2018-09-02 03:43:00,9.186524633821572
2018-09-02 03:44:00,9.196777629826897
2018-09-02 03:45:00,9.207030625832225
2018-09-02 03:46:00,9.21728362183755
2018-09-02 03:47:00,9.227536617842876
2018-09-02 03:48:00,9.237789613848202
2018-09-02 03:49:00,9.24804260985353
2018-09-02 03:50:00,9.258295605858855
